yyyy,mm,day,HH_UTC,MM,zm,d,z0,u_mean,L,sigma_v,u_star,wind_dir
2021,5,13,23,0,3.95,0.2,,3.2029985033202726,86.9942,0.5413926,0.29902399999999996,123.275
2021,5,13,23,30,3.95,0.2,,3.2029985033202726,47.2632,0.42284158,0.240256,121.595
2021,5,14,0,30,3.95,0.2,,3.2029985033202726,24.3904,0.41668573,0.190618,99.0827
2021,5,14,1,0,3.95,0.2,,3.2029985033202726,33.9279,0.5137023000000001,0.181098,100.917
2021,5,14,1,30,3.95,0.2,,3.2029985033202726,16.5718,0.3229195,0.14164200000000002,90.2085
2021,5,14,2,30,3.95,0.2,,3.2029985033202726,24.6412,0.33463863,0.165891,89.8234
2021,5,14,3,0,3.95,0.2,,3.2029985033202726,19.2474,0.31123737,0.149857,87.6991
2021,5,14,3,30,3.95,0.2,,3.2029985033202726,27.2306,0.3714243,0.182802,93.9775
2021,5,14,4,0,3.95,0.2,,3.2029985033202726,33.367,0.36405770000000004,0.19305799999999998,93.6843
2021,5,14,4,30,3.95,0.2,,3.2029985033202726,29.1127,0.3231857,0.175387,97.6813
2021,5,14,5,0,3.95,0.2,,3.2029985033202726,37.8141,0.34916759999999997,0.172573,100.22200000000001
2021,5,14,5,30,3.95,0.2,,3.2029985033202726,34.2487,0.40110472,0.1771,113.258
2021,5,14,6,0,3.95,0.2,,3.2029985033202726,53.7963,0.30549124,0.154134,115.447
2021,5,14,6,30,3.95,0.2,,3.2029985033202726,-108.906,0.37643590000000005,0.22842300000000001,122.825
2021,5,14,7,0,3.95,0.2,,3.2029985033202726,-43.4116,0.5424720999999999,0.257832,138.989
2021,5,14,7,30,3.95,0.2,,3.2029985033202726,-60.9473,0.77512,0.323831,156.865
2021,5,14,8,0,3.95,0.2,,3.2029985033202726,-39.6866,0.6233449999999999,0.29180900000000004,163.661
2021,5,14,8,30,3.95,0.2,,3.2029985033202726,-71.7586,0.8488952,0.320758,184.18099999999998
2021,5,14,9,0,3.95,0.2,,3.2029985033202726,-33.7414,0.7477974000000001,0.292607,202.85299999999998
2021,5,14,9,30,3.95,0.2,,3.2029985033202726,-48.5536,0.9734573000000001,0.297684,214.571
2021,5,14,10,0,3.95,0.2,,3.2029985033202726,-32.3979,0.850511,0.277418,222.77900000000002
2021,5,14,10,30,3.95,0.2,,3.2029985033202726,-23.6591,1.1224882999999999,0.298325,260.875
2021,5,14,11,0,3.95,0.2,,3.2029985033202726,-39.6011,1.006916,0.28573200000000004,214.02900000000002
2021,5,14,11,30,3.95,0.2,,3.2029985033202726,-39.2918,0.941051,0.32305900000000004,207.30599999999998
2021,5,14,12,0,3.95,0.2,,3.2029985033202726,-54.5805,1.3751836000000002,0.384877,57.6735
2021,5,14,12,30,3.95,0.2,,3.2029985033202726,-37.5869,1.1481681000000001,0.37585,46.1006
2021,5,14,13,0,3.95,0.2,,3.2029985033202726,-51.5857,0.9736401,0.419263,36.9347
2021,5,14,13,30,3.95,0.2,,3.2029985033202726,-44.5463,1.1035081,0.415335,41.6893
2021,5,14,14,0,3.95,0.2,,3.2029985033202726,-45.0518,1.0463841999999999,0.410083,53.2601
2021,5,14,14,30,3.95,0.2,,3.2029985033202726,-52.9801,1.0880073000000001,0.42207,60.1652
2021,5,14,15,0,3.95,0.2,,3.2029985033202726,-85.0886,1.2194466999999998,0.542876,62.1542
2021,5,14,15,30,3.95,0.2,,3.2029985033202726,-74.6832,1.1586846000000002,0.516868,66.7128
2021,5,14,16,0,3.95,0.2,,3.2029985033202726,-72.3085,1.1449454,0.49761099999999997,66.7449
2021,5,14,16,30,3.95,0.2,,3.2029985033202726,-70.0469,1.0570382999999999,0.48063599999999995,66.1108
2021,5,14,17,0,3.95,0.2,,3.2029985033202726,-114.071,1.072152,0.535154,77.9576
2021,5,14,17,30,3.95,0.2,,3.2029985033202726,-144.906,1.0292813,0.499885,84.2613
2021,5,14,18,0,3.95,0.2,,3.2029985033202726,-296.974,0.8611382,0.441904,82.7895
2021,5,14,18,30,3.95,0.2,,3.2029985033202726,-633.988,0.82995003,0.40883200000000003,85.9633
2021,5,14,19,0,3.95,0.2,,3.2029985033202726,210.592,0.676635,0.347981,88.9685
2021,5,14,19,30,3.95,0.2,,3.2029985033202726,159.786,0.6036,0.312339,89.1778
2021,5,14,20,0,3.95,0.2,,3.2029985033202726,72.7643,0.55102813,0.244731,74.5536
2021,5,15,5,0,3.95,0.2,,3.2029985033202726,34.1161,0.3267629,0.152757,137.225
2021,5,15,7,0,3.95,0.2,,3.2029985033202726,-48.2227,0.3703161,0.155013,184.058
2021,5,15,7,30,3.95,0.2,,3.2029985033202726,-50.3508,0.40151215,0.25462399999999996,188.072
2021,5,15,8,0,3.95,0.2,,3.2029985033202726,-26.8109,0.45492637,0.24785900000000002,198.317
2021,5,15,8,30,3.95,0.2,,3.2029985033202726,-29.1717,0.55014634,0.249401,201.731
2021,5,15,9,0,3.95,0.2,,3.2029985033202726,-230.917,0.59226686,0.285968,210.763
2021,5,15,9,30,3.95,0.2,,3.2029985033202726,-32.6714,0.7491415,0.241459,223.185
2021,5,15,10,0,3.95,0.2,,3.2029985033202726,-18.4834,0.5574164,0.20976399999999998,182.852
2021,5,15,10,30,3.95,0.2,,3.2029985033202726,-22.5892,0.5914617,0.229339,184.173
2021,5,15,11,30,3.95,0.2,,3.2029985033202726,-73.4433,0.71362805,0.41881199999999996,58.9964
2021,5,15,12,0,3.95,0.2,,3.2029985033202726,-58.5332,0.93289495,0.344378,41.6836
2021,5,15,12,30,3.95,0.2,,3.2029985033202726,-58.1011,1.3725815000000001,0.346425,52.0969
2021,5,15,13,0,3.95,0.2,,3.2029985033202726,-81.0498,1.0417916999999999,0.41621400000000003,69.6209
2021,5,15,13,30,3.95,0.2,,3.2029985033202726,-82.0178,0.96851486,0.414396,70.5067
2021,5,15,14,0,3.95,0.2,,3.2029985033202726,-85.9147,1.1151233,0.396437,63.5435
2021,5,15,14,30,3.95,0.2,,3.2029985033202726,-90.0561,1.1333579,0.416656,60.9354
2021,5,15,15,0,3.95,0.2,,3.2029985033202726,-111.25399999999999,0.9922228000000001,0.474609,52.7539
2021,5,15,15,30,3.95,0.2,,3.2029985033202726,-115.069,1.043542,0.45883900000000005,63.2551
2021,5,15,16,0,3.95,0.2,,3.2029985033202726,-120.72,0.99691975,0.44139799999999996,59.6088
2021,5,15,16,30,3.95,0.2,,3.2029985033202726,-112.154,0.9860796000000001,0.453268,62.8131
2021,5,15,17,0,3.95,0.2,,3.2029985033202726,-179.06400000000002,0.9098445,0.525866,66.8551
2021,5,15,17,30,3.95,0.2,,3.2029985033202726,-233.873,0.89857274,0.501445,66.8961
2021,5,15,18,0,3.95,0.2,,3.2029985033202726,-496.001,0.92686087,0.452622,80.0398
2021,5,15,18,30,3.95,0.2,,3.2029985033202726,508.092,0.8362075000000001,0.430517,83.5416
2021,5,15,19,0,3.95,0.2,,3.2029985033202726,179.81099999999998,0.73352987,0.441068,88.3341
2021,5,15,19,30,3.95,0.2,,3.2029985033202726,67.7437,0.5116043,0.28794899999999995,87.2688
2021,5,15,20,0,3.95,0.2,,3.2029985033202726,25.1197,0.33861187,0.189644,90.1657
2021,5,15,21,0,3.95,0.2,,3.2029985033202726,17.7727,0.38695738,0.168909,130.565
2021,5,15,21,30,3.95,0.2,,3.2029985033202726,15.280999999999999,0.37955764,0.177539,148.57299999999998
2021,5,15,22,0,3.95,0.2,,3.2029985033202726,15.677,0.32377,0.170678,163.236
2021,5,16,7,0,3.95,0.2,,3.2029985033202726,132.395,0.31026295,0.187316,164.65
2021,5,16,7,30,3.95,0.2,,3.2029985033202726,-55.1213,0.42117456,0.223102,181.812
2021,5,16,8,0,3.95,0.2,,3.2029985033202726,-56.9918,0.49119955,0.26243,186.438
2021,5,16,8,30,3.95,0.2,,3.2029985033202726,-40.0862,0.6468771,0.295577,183.40099999999998
2021,5,16,9,0,3.95,0.2,,3.2029985033202726,-97.1948,0.6096531999999999,0.312818,191.253
2021,5,16,9,30,3.95,0.2,,3.2029985033202726,-80.3949,0.6448038,0.279878,199.77599999999998
2021,5,16,10,0,3.95,0.2,,3.2029985033202726,-66.7061,0.79034364,0.25561100000000003,182.53400000000002
2021,5,16,11,0,3.95,0.2,,3.2029985033202726,-27.7895,0.6590235,0.21266500000000002,184.86700000000002
2021,5,16,11,30,3.95,0.2,,3.2029985033202726,-23.0298,0.6244284999999999,0.20906599999999997,177.171
2021,5,16,12,0,3.95,0.2,,3.2029985033202726,-14.4845,0.5818462,0.17739000000000002,186.135
2021,5,16,12,30,3.95,0.2,,3.2029985033202726,-106.786,0.9460724,0.287154,179.465
2021,5,16,13,0,3.95,0.2,,3.2029985033202726,-60.2726,0.88157415,0.261486,161.28799999999998
2021,5,16,13,30,3.95,0.2,,3.2029985033202726,-208.535,2.0606408,0.605102,101.863
2021,5,16,14,0,3.95,0.2,,3.2029985033202726,-221.548,1.4551014,0.406242,158.613
2021,5,16,14,30,3.95,0.2,,3.2029985033202726,-275.77099999999996,1.2525295,0.42580200000000007,153.828
2021,5,16,15,0,3.95,0.2,,3.2029985033202726,-190.87900000000002,0.9635471,0.327633,141.382
2021,5,16,15,30,3.95,0.2,,3.2029985033202726,-133.47,1.7660577000000002,0.551851,98.94200000000001
2021,5,16,16,0,3.95,0.2,,3.2029985033202726,-271.022,1.1433066,0.5168050000000001,81.3507
2021,5,16,16,30,3.95,0.2,,3.2029985033202726,-284.619,0.96961594,0.513066,87.8619
2021,5,16,17,0,3.95,0.2,,3.2029985033202726,-144.69299999999998,0.88688445,0.431893,84.9818
2021,5,16,17,30,3.95,0.2,,3.2029985033202726,-735.814,1.4020948,0.42018999999999995,96.9574
2021,5,16,18,0,3.95,0.2,,3.2029985033202726,121.814,1.2038147,0.415232,146.92700000000002
2021,5,16,18,30,3.95,0.2,,3.2029985033202726,121.75,0.96608436,0.470199,147.203
2021,5,16,19,0,3.95,0.2,,3.2029985033202726,57.1022,0.7168424,0.343592,153.446
2021,5,16,19,30,3.95,0.2,,3.2029985033202726,31.9384,0.5064721,0.268133,154.156
2021,5,16,20,0,3.95,0.2,,3.2029985033202726,23.2623,0.45944422,0.232979,151.704
2021,5,16,20,30,3.95,0.2,,3.2029985033202726,17.0572,0.41194659999999994,0.20659,152.303
2021,5,16,21,0,3.95,0.2,,3.2029985033202726,17.5058,0.37195027,0.19881600000000002,147.759
2021,5,16,21,30,3.95,0.2,,3.2029985033202726,28.3012,0.45769858,0.24297800000000003,153.489
2021,5,16,22,0,3.95,0.2,,3.2029985033202726,56.9231,0.6054684,0.312747,155.042
2021,5,16,22,30,3.95,0.2,,3.2029985033202726,106.241,0.66439146,0.38112399999999996,161.745
2021,5,16,23,0,3.95,0.2,,3.2029985033202726,73.8092,0.5226854000000001,0.226196,173.55
2021,5,17,7,0,3.95,0.2,,3.2029985033202726,-14.755999999999998,0.32344243,0.15334,195.27200000000002
2021,5,17,7,30,3.95,0.2,,3.2029985033202726,-34.468,0.47859272,0.227399,183.67700000000002
2021,5,17,8,0,3.95,0.2,,3.2029985033202726,-44.6231,0.64002734,0.275978,186.97799999999998
2021,5,17,8,30,3.95,0.2,,3.2029985033202726,-50.426,0.6726611,0.314296,206.071
2021,5,17,9,0,3.95,0.2,,3.2029985033202726,-28.4244,0.5240353,0.26323,197.507
2021,5,17,9,30,3.95,0.2,,3.2029985033202726,-29.6492,0.54726136,0.26418400000000003,200.644
2021,5,17,10,0,3.95,0.2,,3.2029985033202726,-20.0147,0.40387622,0.24156999999999998,213.75599999999997
2021,5,17,10,30,3.95,0.2,,3.2029985033202726,-19.8332,0.7861635,0.21817399999999998,166.215
2021,5,17,11,0,3.95,0.2,,3.2029985033202726,-138.453,0.9338554,0.46230699999999997,45.0171
2021,5,17,11,30,3.95,0.2,,3.2029985033202726,-44.5324,0.8396415999999999,0.307985,41.3235
2021,5,17,12,0,3.95,0.2,,3.2029985033202726,-73.2814,0.9511987,0.379077,53.3466
2021,5,17,12,30,3.95,0.2,,3.2029985033202726,-99.1932,0.9836666,0.391558,51.2581
2021,5,17,13,0,3.95,0.2,,3.2029985033202726,-94.8265,1.0898807,0.409718,43.3547
2021,5,17,13,30,3.95,0.2,,3.2029985033202726,-93.0692,1.1835498,0.380092,39.1167
2021,5,17,14,0,3.95,0.2,,3.2029985033202726,-53.8195,1.7964297999999999,0.31606599999999996,68.4341
2021,5,17,14,30,3.95,0.2,,3.2029985033202726,-222.96599999999998,1.155859,0.510551,82.1821
2021,5,17,15,0,3.95,0.2,,3.2029985033202726,-208.605,1.1522673,0.545585,82.0435
2021,5,17,15,30,3.95,0.2,,3.2029985033202726,-195.1,1.166379,0.5407270000000001,85.0705
2021,5,17,16,0,3.95,0.2,,3.2029985033202726,-273.106,1.1277145,0.605087,88.9692
2021,5,17,16,30,3.95,0.2,,3.2029985033202726,-263.125,1.1344382,0.578558,78.4573
2021,5,17,17,0,3.95,0.2,,3.2029985033202726,-255.075,0.9169444,0.46742399999999995,80.8282
2021,5,17,17,30,3.95,0.2,,3.2029985033202726,-408.806,0.78300834,0.38205100000000003,73.4435
2021,5,17,18,0,3.95,0.2,,3.2029985033202726,966.81,0.6820109999999999,0.357309,70.5665
2021,5,17,18,30,3.95,0.2,,3.2029985033202726,162.79399999999998,0.6047851,0.307118,78.2632
2021,5,17,19,0,3.95,0.2,,3.2029985033202726,63.6557,0.47107429999999995,0.285429,78.7517
2021,5,17,20,0,3.95,0.2,,3.2029985033202726,10.7798,0.30773705,0.154645,72.27199999999999
2021,5,17,20,30,3.95,0.2,,3.2029985033202726,12.1223,0.36223059999999996,0.15466,89.6408
2021,5,17,21,0,3.95,0.2,,3.2029985033202726,10.9703,0.30489802,0.14611300000000002,97.5895
2021,5,17,21,30,3.95,0.2,,3.2029985033202726,13.7828,0.39078382,0.17641700000000002,120.792
2021,5,17,23,0,3.95,0.2,,3.2029985033202726,15.1452,0.40161052,0.196237,148.756
2021,5,17,23,30,3.95,0.2,,3.2029985033202726,24.4471,0.4162067,0.24280500000000002,141.711
2021,5,18,0,0,3.95,0.2,,3.2029985033202726,18.067,0.36128798,0.19918,140.882
2021,5,18,0,30,3.95,0.2,,3.2029985033202726,9.99203,0.4676965,0.15684,151.649
2021,5,18,1,0,3.95,0.2,,3.2029985033202726,11.3301,0.37414035,0.144526,163.637
2021,5,18,6,30,3.95,0.2,,3.2029985033202726,105.76,0.3200828,0.15409,161.118
2021,5,18,7,0,3.95,0.2,,3.2029985033202726,-416.92400000000004,0.36751598,0.203577,173.047
2021,5,18,7,30,3.95,0.2,,3.2029985033202726,-50.2496,0.49662864,0.23219099999999998,187.68
2021,5,18,8,0,3.95,0.2,,3.2029985033202726,-40.2527,0.5038869,0.27173400000000003,202.5
2021,5,18,8,30,3.95,0.2,,3.2029985033202726,369.78,0.5637411,0.240679,201.145
2021,5,18,9,0,3.95,0.2,,3.2029985033202726,-30.1675,0.6723756,0.252354,241.947
2021,5,18,9,30,3.95,0.2,,3.2029985033202726,-28.7218,0.8065854,0.21347800000000003,243.45
2021,5,18,10,0,3.95,0.2,,3.2029985033202726,-17.2053,0.8319129000000001,0.197025,275.901
2021,5,18,10,30,3.95,0.2,,3.2029985033202726,-7.35115,0.5189894,0.15998800000000002,305.63599999999997
2021,5,18,11,0,3.95,0.2,,3.2029985033202726,-31.8713,0.95736355,0.273856,0.196016
2021,5,18,11,30,3.95,0.2,,3.2029985033202726,-49.525,0.8391674000000001,0.362286,43.4009
2021,5,18,12,0,3.95,0.2,,3.2029985033202726,-46.8949,0.85370547,0.334461,51.0173
2021,5,18,12,30,3.95,0.2,,3.2029985033202726,-70.8472,0.9103038,0.38224,44.272
2021,5,18,13,0,3.95,0.2,,3.2029985033202726,-79.5374,0.9217223,0.41468999999999995,40.0137
2021,5,18,13,30,3.95,0.2,,3.2029985033202726,-68.9802,0.95029837,0.382905,43.243
2021,5,18,14,0,3.95,0.2,,3.2029985033202726,-101.334,1.0749651000000002,0.456823,62.0398
2021,5,18,14,30,3.95,0.2,,3.2029985033202726,-118.16799999999999,0.95768,0.450834,65.8363
2021,5,18,15,0,3.95,0.2,,3.2029985033202726,-110.054,1.2205694999999999,0.48517,62.1286
2021,5,18,15,30,3.95,0.2,,3.2029985033202726,-143.43,1.031591,0.543988,65.8254
2021,5,18,16,0,3.95,0.2,,3.2029985033202726,-127.384,1.0296844,0.520863,63.1501
2021,5,18,16,30,3.95,0.2,,3.2029985033202726,-114.31,1.0185087,0.512197,64.6916
2021,5,18,17,0,3.95,0.2,,3.2029985033202726,-137.079,0.9367529,0.491084,65.4207
2021,5,18,17,30,3.95,0.2,,3.2029985033202726,-190.78,0.9869635,0.507158,71.5637
2021,5,18,18,0,3.95,0.2,,3.2029985033202726,-693.372,0.9484065,0.472083,78.7697
2021,5,18,18,30,3.95,0.2,,3.2029985033202726,312.87,0.8491690000000001,0.447664,85.3026
2021,5,18,19,0,3.95,0.2,,3.2029985033202726,119.456,0.79650044,0.40584899999999996,92.5295
2021,5,18,19,30,3.95,0.2,,3.2029985033202726,76.3773,0.644931,0.356223,102.603
2021,5,18,20,0,3.95,0.2,,3.2029985033202726,28.0232,0.45717064,0.21565,105.60799999999999
2021,5,18,21,0,3.95,0.2,,3.2029985033202726,57.9184,0.5976052,0.195685,131.748
2021,5,18,21,30,3.95,0.2,,3.2029985033202726,27.2788,0.51466393,0.253396,148.747
2021,5,18,22,0,3.95,0.2,,3.2029985033202726,18.8052,0.36877772,0.18119100000000002,153.45
2021,5,18,22,30,3.95,0.2,,3.2029985033202726,18.0445,0.37109163,0.177733,164.208
2021,5,19,4,0,3.95,0.2,,3.2029985033202726,22.2586,0.3357097,0.18515399999999999,165.361
2021,5,19,4,30,3.95,0.2,,3.2029985033202726,35.8979,0.36472592,0.21408899999999997,160.671
2021,5,19,5,0,3.95,0.2,,3.2029985033202726,26.0556,0.30657625,0.164665,165.532
2021,5,19,5,30,3.95,0.2,,3.2029985033202726,21.5028,0.32244533,0.160916,174.43099999999998
2021,5,19,6,0,3.95,0.2,,3.2029985033202726,45.9297,0.32317334,0.191643,172.606
2021,5,19,6,30,3.95,0.2,,3.2029985033202726,504.94199999999995,0.4445987,0.268298,169.65200000000002
2021,5,19,7,0,3.95,0.2,,3.2029985033202726,-197.15599999999998,0.6929126999999999,0.32791,177.00099999999998
2021,5,19,7,30,3.95,0.2,,3.2029985033202726,-172.58700000000002,0.69374347,0.37045700000000004,187.63299999999998
2021,5,19,8,0,3.95,0.2,,3.2029985033202726,-348.545,0.77502453,0.40055,196.541
2021,5,19,8,30,3.95,0.2,,3.2029985033202726,-205.707,0.8347814,0.420259,205.88299999999998
2021,5,19,9,0,3.95,0.2,,3.2029985033202726,-177.03,0.81127673,0.45283900000000005,213.62599999999998
2021,5,19,9,30,3.95,0.2,,3.2029985033202726,-143.4,0.8206886999999998,0.39098499999999997,206.407
2021,5,19,10,0,3.95,0.2,,3.2029985033202726,-140.842,0.8695245999999999,0.400692,205.56799999999998
2021,5,19,10,30,3.95,0.2,,3.2029985033202726,-107.686,0.80094504,0.39156799999999997,229.428
2021,5,19,11,0,3.95,0.2,,3.2029985033202726,-69.539,1.0778961,0.319416,223.264
2021,5,19,11,30,3.95,0.2,,3.2029985033202726,-64.7525,0.90377265,0.302904,184.798
2021,5,19,12,0,3.95,0.2,,3.2029985033202726,-63.3689,0.8169694000000001,0.28631999999999996,182.412
2021,5,19,12,30,3.95,0.2,,3.2029985033202726,-62.3096,0.8169541,0.310601,173.615
2021,5,19,13,0,3.95,0.2,,3.2029985033202726,-115.001,1.4268181,0.47655299999999995,87.0556
2021,5,19,13,30,3.95,0.2,,3.2029985033202726,-81.7694,1.0840433999999999,0.380538,52.4836
2021,5,19,14,0,3.95,0.2,,3.2029985033202726,-85.6698,0.93974096,0.386535,62.0641
2021,5,19,14,30,3.95,0.2,,3.2029985033202726,-145.6,0.9398899,0.432454,70.1915
2021,5,19,15,0,3.95,0.2,,3.2029985033202726,-209.908,0.95128596,0.44465699999999997,76.0744
2021,5,19,15,30,3.95,0.2,,3.2029985033202726,-375.913,1.0410043,0.47321199999999997,78.768
2021,5,19,16,0,3.95,0.2,,3.2029985033202726,-820.8610000000001,0.9664739999999999,0.442147,83.1516
2021,5,19,16,30,3.95,0.2,,3.2029985033202726,412.033,0.88491976,0.44197200000000003,84.4113
2021,5,19,17,0,3.95,0.2,,3.2029985033202726,356.20300000000003,0.9459794,0.47055600000000003,89.7883
2021,5,19,17,30,3.95,0.2,,3.2029985033202726,165.676,0.8457469999999999,0.435266,89.7474
2021,5,19,18,0,3.95,0.2,,3.2029985033202726,93.2348,0.7550661999999999,0.36438400000000004,89.5684
2021,5,19,18,30,3.95,0.2,,3.2029985033202726,94.1608,0.7028555999999999,0.373163,92.4025
2021,5,19,19,0,3.95,0.2,,3.2029985033202726,52.6123,0.6098983,0.324326,89.1768
2021,5,19,19,30,3.95,0.2,,3.2029985033202726,44.2067,0.5715409,0.258287,81.5116
2021,5,19,20,0,3.95,0.2,,3.2029985033202726,39.5616,0.43397927,0.24679600000000002,73.3429
2021,5,19,20,30,3.95,0.2,,3.2029985033202726,45.8839,0.41542026,0.25769000000000003,74.4162
2021,5,19,21,0,3.95,0.2,,3.2029985033202726,23.2841,0.49912024,0.158209,80.7385
2021,5,19,21,30,3.95,0.2,,3.2029985033202726,40.1242,0.5984045,0.211101,314.394
2021,5,20,7,0,3.95,0.2,,3.2029985033202726,-12.6221,0.32742020000000005,0.16477999999999998,184.623
2021,5,20,7,30,3.95,0.2,,3.2029985033202726,-13.5137,0.39757517,0.196613,187.33900000000003
2021,5,20,8,0,3.95,0.2,,3.2029985033202726,-32.6801,0.53332824,0.201907,202.77700000000002
2021,5,20,8,30,3.95,0.2,,3.2029985033202726,-14.5058,0.7904815,0.211369,239.637
2021,5,20,9,0,3.95,0.2,,3.2029985033202726,-5.8086400000000005,0.65068424,0.162053,283.802
2021,5,20,9,30,3.95,0.2,,3.2029985033202726,-8.1532,0.6096056,0.18525999999999998,286.63599999999997
2021,5,20,10,0,3.95,0.2,,3.2029985033202726,-10.2783,0.61097956,0.209875,298.603
2021,5,20,10,30,3.95,0.2,,3.2029985033202726,-5.90077,0.6701739000000001,0.18303699999999998,290.351
2021,5,20,11,0,3.95,0.2,,3.2029985033202726,-6.701739999999999,0.7469157,0.183602,286.485
2021,5,20,12,0,3.95,0.2,,3.2029985033202726,-6.7917,0.7577579000000001,0.179373,287.178
2021,5,20,13,0,3.95,0.2,,3.2029985033202726,-46.3838,1.8884676999999999,0.29597199999999996,281.247
2021,5,20,13,30,3.95,0.2,,3.2029985033202726,-66.0885,0.9012275,0.46365500000000004,51.6563
2021,5,20,14,0,3.95,0.2,,3.2029985033202726,-63.9398,0.90932995,0.453392,49.0941
2021,5,20,14,30,3.95,0.2,,3.2029985033202726,-77.0004,0.9950598,0.48682299999999995,59.2014
2021,5,20,15,0,3.95,0.2,,3.2029985033202726,-86.7901,1.0744254999999998,0.49380799999999997,54.5329
2021,5,20,15,30,3.95,0.2,,3.2029985033202726,-96.2793,1.0401827,0.48354899999999995,61.3788
2021,5,20,16,0,3.95,0.2,,3.2029985033202726,-102.072,1.0071345999999999,0.475224,65.517
2021,5,20,16,30,3.95,0.2,,3.2029985033202726,-152.554,0.9929285,0.518927,67.8667
2021,5,20,17,0,3.95,0.2,,3.2029985033202726,-140.642,0.9669607,0.45383999999999997,69.4948
2021,5,20,17,30,3.95,0.2,,3.2029985033202726,-211.205,0.88113,0.4696,59.8908
2021,5,20,18,0,3.95,0.2,,3.2029985033202726,-326.754,0.7482199,0.40776999999999997,56.5438
2021,5,20,18,30,3.95,0.2,,3.2029985033202726,647.6619999999999,0.7179234,0.391804,52.5068
2021,5,20,19,0,3.95,0.2,,3.2029985033202726,88.7376,0.68529046,0.32397600000000004,61.0172
2021,5,20,19,30,3.95,0.2,,3.2029985033202726,46.9802,0.4851710999999999,0.26950100000000005,80.3141
2021,5,20,20,0,3.95,0.2,,3.2029985033202726,42.5638,0.33305255,0.20261600000000002,83.354
2021,5,20,22,30,3.95,0.2,,3.2029985033202726,30.9961,0.5686018,0.23984899999999998,45.528
2021,5,20,23,0,3.95,0.2,,3.2029985033202726,52.6834,0.5368864000000001,0.288002,29.8741
2021,5,20,23,30,3.95,0.2,,3.2029985033202726,34.2575,0.5757048,0.236094,42.4819
2021,5,21,0,0,3.95,0.2,,3.2029985033202726,15.3591,0.34112462,0.155819,47.5766
2021,5,21,7,0,3.95,0.2,,3.2029985033202726,-5.79608,0.2504508,0.15087799999999998,157.19
2021,5,21,7,30,3.95,0.2,,3.2029985033202726,-33.866,0.49476054,0.189553,107.41799999999999
2021,5,21,8,0,3.95,0.2,,3.2029985033202726,-25.9479,0.63908136,0.207875,105.406
2021,5,21,8,30,3.95,0.2,,3.2029985033202726,-34.938,0.7149831999999999,0.23022399999999998,96.2411
2021,5,21,9,0,3.95,0.2,,3.2029985033202726,-48.8334,0.7376510000000001,0.290047,84.1392
2021,5,21,9,30,3.95,0.2,,3.2029985033202726,-39.4278,0.9999625,0.299717,83.1416
2021,5,21,10,0,3.95,0.2,,3.2029985033202726,-57.0892,0.9955285,0.385353,55.9073
2021,5,21,10,30,3.95,0.2,,3.2029985033202726,-59.0068,0.90597624,0.417392,49.24
2021,5,21,11,0,3.95,0.2,,3.2029985033202726,-45.8881,0.8389648000000001,0.351152,54.2246
2021,5,21,11,30,3.95,0.2,,3.2029985033202726,-52.2345,1.0408601999999998,0.416706,45.0349
2021,5,21,12,0,3.95,0.2,,3.2029985033202726,-68.1305,0.9867786000000001,0.44558100000000006,52.5184
2021,5,21,12,30,3.95,0.2,,3.2029985033202726,-51.1681,1.0520599,0.422013,50.995
2021,5,21,13,0,3.95,0.2,,3.2029985033202726,-52.9489,1.2247,0.43732,52.0897
2021,5,21,13,30,3.95,0.2,,3.2029985033202726,-75.2511,0.97323483,0.47568999999999995,57.3116
2021,5,21,14,0,3.95,0.2,,3.2029985033202726,-93.9593,1.1071358999999998,0.513356,54.6566
2021,5,21,14,30,3.95,0.2,,3.2029985033202726,-104.022,1.1318127,0.553162,56.6699
2021,5,21,15,0,3.95,0.2,,3.2029985033202726,-115.34200000000001,1.1988786,0.587684,56.7062
