yyyy,mm,day,HH_UTC,MM,zm,d,z0,u_mean,L,sigma_v,u_star,wind_dir
2017,4,11,19,0,3.0,0.134,,1.9834012233211868,145.76197346817568,0.6869729976970653,0.11188,14.0094
2017,4,12,2,30,3.0,0.134,,1.9834012233211868,42.52459262637203,0.6869729976970653,0.10206,32.8777
2017,4,12,8,30,3.0,0.134,,1.9834012233211868,-180.61529216703155,0.6869729976970653,0.11074,168.292
2017,4,12,9,0,3.0,0.134,,1.9834012233211868,-369.6164340372851,0.6869729976970653,0.10849,194.94099999999997
2017,4,12,9,30,3.0,0.134,,1.9834012233211868,-1455.9794894057788,0.6869729976970653,0.13152,192.52200000000002
2017,4,12,10,0,3.0,0.134,,1.9834012233211868,-1500.8376359982171,0.6869729976970653,0.12791,187.62
2017,4,12,10,30,3.0,0.134,,1.9834012233211868,-7048.083746833723,0.6869729976970653,0.20861999999999997,188.859
2017,4,12,11,0,3.0,0.134,,1.9834012233211868,-2137.410822363429,0.6869729976970653,0.13546,189.06
2017,4,12,11,30,3.0,0.134,,1.9834012233211868,-8339.524593596438,0.6869729976970653,0.20088,194.60299999999998
2017,4,12,12,0,3.0,0.134,,1.9834012233211868,-6242.59965106696,0.6869729976970653,0.18086,194.507
2017,4,12,12,30,3.0,0.134,,1.9834012233211868,-4870.797666643468,0.6869729976970653,0.16096,198.52900000000002
2017,4,12,13,0,3.0,0.134,,1.9834012233211868,-5490.697017009305,0.6869729976970653,0.16525,195.771
2017,4,12,13,30,3.0,0.134,,1.9834012233211868,-18199.078007291835,0.6869729976970653,0.23076,192.12900000000002
2017,4,12,14,0,3.0,0.134,,1.9834012233211868,-17754.932222171905,0.6869729976970653,0.23736999999999997,198.739
2017,4,12,14,30,3.0,0.134,,1.9834012233211868,-21309.756642227792,0.6869729976970653,0.25545999999999996,190.209
2017,4,12,15,0,3.0,0.134,,1.9834012233211868,-9238.885161045851,0.6869729976970653,0.25553000000000003,198.765
2017,4,12,15,30,3.0,0.134,,1.9834012233211868,-16795.62111043742,0.6869729976970653,0.25445,210.033
2017,4,12,16,0,3.0,0.134,,1.9834012233211868,-7996.974382292565,0.6869729976970653,0.34219,261.01099999999997
2017,4,12,16,30,3.0,0.134,,1.9834012233211868,-7136.440805874838,0.6869729976970653,0.30465,259.149
2017,4,12,17,0,3.0,0.134,,1.9834012233211868,-8794.437909325126,0.6869729976970653,0.29866,241.325
2017,4,12,17,30,3.0,0.134,,1.9834012233211868,-1230.9527642673634,0.6869729976970653,0.22924,247.74400000000003
2017,4,12,18,0,3.0,0.134,,1.9834012233211868,3040.231110506253,0.6869729976970653,0.23594,328.575
2017,4,12,18,30,3.0,0.134,,1.9834012233211868,1097.313807798746,0.6869729976970653,0.1931,30.6199
2017,4,12,19,0,3.0,0.134,,1.9834012233211868,1602.4953515109753,0.6869729976970653,0.21906,2.80403
2017,4,12,20,0,3.0,0.134,,1.9834012233211868,75.39333144133259,0.6869729976970653,0.11372,48.1076
2017,4,12,20,30,3.0,0.134,,1.9834012233211868,175.90978558619634,0.6869729976970653,0.12174000000000001,39.0956
2017,4,12,23,0,3.0,0.134,,1.9834012233211868,92.03323252872309,0.6869729976970653,0.10045,21.1891
2017,4,13,1,30,3.0,0.134,,1.9834012233211868,448.02105099111463,0.6869729976970653,0.15978,59.4366
2017,4,13,2,0,3.0,0.134,,1.9834012233211868,531.7587606202018,0.6869729976970653,0.16760999999999998,88.6263
2017,4,13,7,0,3.0,0.134,,1.9834012233211868,62.72395255952247,0.6869729976970653,0.10685,49.4226
2017,4,13,7,30,3.0,0.134,,1.9834012233211868,249.61594825367672,0.6869729976970653,0.14135999999999999,74.6289
2017,4,13,8,30,3.0,0.134,,1.9834012233211868,-8187.862280695081,0.6869729976970653,0.31725,334.031
2017,4,13,9,0,3.0,0.134,,1.9834012233211868,-7203.374386897966,0.6869729976970653,0.32286,214.22099999999998
2017,4,13,9,30,3.0,0.134,,1.9834012233211868,-1670.3913651292444,0.6869729976970653,0.21206,285.363
2017,4,13,11,0,3.0,0.134,,1.9834012233211868,8473.828620849075,0.6869729976970653,0.37453000000000003,2.49329
2017,4,13,12,0,3.0,0.134,,1.9834012233211868,-29780.52597801764,0.6869729976970653,0.34098,307.355
2017,4,13,12,30,3.0,0.134,,1.9834012233211868,4150.037302559813,0.6869729976970653,0.34547,320.0
2017,4,13,13,0,3.0,0.134,,1.9834012233211868,3176.5768221126623,0.6869729976970653,0.29832,316.597
2017,4,13,13,30,3.0,0.134,,1.9834012233211868,-3733.071975786351,0.6869729976970653,0.38088,308.457
2017,4,13,14,0,3.0,0.134,,1.9834012233211868,3345.2856841833577,0.6869729976970653,0.35219,312.28700000000003
2017,4,13,14,30,3.0,0.134,,1.9834012233211868,2805.4267648900154,0.6869729976970653,0.37898000000000004,296.711
2017,4,13,15,30,3.0,0.134,,1.9834012233211868,-143.17647247976632,0.6869729976970653,0.32787,316.134
2017,4,13,16,0,3.0,0.134,,1.9834012233211868,7032.771612811678,0.6869729976970653,0.33912,333.52
2017,4,13,16,30,3.0,0.134,,1.9834012233211868,1634.3029653162325,0.6869729976970653,0.25245,338.661
2017,4,13,17,0,3.0,0.134,,1.9834012233211868,8524.642265734532,0.6869729976970653,0.33654,341.811
2017,4,13,18,0,3.0,0.134,,1.9834012233211868,656.4953331642608,0.6869729976970653,0.20822,313.269
2017,4,13,18,30,3.0,0.134,,1.9834012233211868,2555.528423816202,0.6869729976970653,0.21765,349.936
2017,4,13,19,0,3.0,0.134,,1.9834012233211868,2926.898076359805,0.6869729976970653,0.22691999999999998,11.6045
2017,4,13,19,30,3.0,0.134,,1.9834012233211868,2632.737038160913,0.6869729976970653,0.20992,10.6985
2017,4,13,20,0,3.0,0.134,,1.9834012233211868,7600.789749055368,0.6869729976970653,0.26288,6.381480000000001
2017,4,14,8,30,3.0,0.134,,1.9834012233211868,-721.6511017145873,0.6869729976970653,0.11653,170.149
2017,4,14,9,0,3.0,0.134,,1.9834012233211868,-2092.5987873590384,0.6869729976970653,0.15796,190.36700000000002
2017,4,14,9,30,3.0,0.134,,1.9834012233211868,-3512.960267377745,0.6869729976970653,0.14235,188.796
2017,4,14,10,30,3.0,0.134,,1.9834012233211868,-7419.060001242762,0.6869729976970653,0.17279,188.489
2017,4,14,11,0,3.0,0.134,,1.9834012233211868,-11140.947614722889,0.6869729976970653,0.17525,198.08700000000002
2017,4,14,11,30,3.0,0.134,,1.9834012233211868,-17904.41765109264,0.6869729976970653,0.1984,182.327
2017,4,14,12,0,3.0,0.134,,1.9834012233211868,-25556.740944993173,0.6869729976970653,0.22984000000000002,191.392
2017,4,14,12,30,3.0,0.134,,1.9834012233211868,-10957.133728956504,0.6869729976970653,0.24024,192.46200000000002
2017,4,14,13,0,3.0,0.134,,1.9834012233211868,-5382.817448959729,0.6869729976970653,0.13781,193.365
2017,4,14,13,30,3.0,0.134,,1.9834012233211868,-40400.91605457329,0.6869729976970653,0.25993,200.138
2017,4,14,14,0,3.0,0.134,,1.9834012233211868,-23990.469074209657,0.6869729976970653,0.22804000000000002,198.12
2017,4,14,14,30,3.0,0.134,,1.9834012233211868,-23355.96961641201,0.6869729976970653,0.22389,185.135
2017,4,14,15,0,3.0,0.134,,1.9834012233211868,-20033.955071809607,0.6869729976970653,0.29081,199.90400000000002
2017,4,14,15,30,3.0,0.134,,1.9834012233211868,-5948.702605243781,0.6869729976970653,0.20459000000000002,226.92700000000002
2017,4,14,16,0,3.0,0.134,,1.9834012233211868,-23492.935925820748,0.6869729976970653,0.27398,200.40900000000002
2017,4,14,16,30,3.0,0.134,,1.9834012233211868,-9652.66298336493,0.6869729976970653,0.23290999999999998,202.574
2017,4,14,17,0,3.0,0.134,,1.9834012233211868,-2612.460854377563,0.6869729976970653,0.14904,202.34599999999998
2017,4,14,17,30,3.0,0.134,,1.9834012233211868,-934.32811424625,0.6869729976970653,0.21994,301.89799999999997
2017,4,14,18,0,3.0,0.134,,1.9834012233211868,1531.828889564198,0.6869729976970653,0.29514,312.942
2017,4,14,18,30,3.0,0.134,,1.9834012233211868,7123.215912251054,0.6869729976970653,0.29083000000000003,351.157
2017,4,14,19,0,3.0,0.134,,1.9834012233211868,788.3917449454208,0.6869729976970653,0.20993,348.26099999999997
2017,4,14,19,30,3.0,0.134,,1.9834012233211868,958.6599154043814,0.6869729976970653,0.18767999999999999,9.12824
2017,4,14,20,0,3.0,0.134,,1.9834012233211868,389.11866649868807,0.6869729976970653,0.12762,22.596999999999998
2017,4,14,20,30,3.0,0.134,,1.9834012233211868,60.81096333529307,0.6869729976970653,0.10305,25.3203
2017,4,14,21,30,3.0,0.134,,1.9834012233211868,115.56405286205049,0.6869729976970653,0.11878,22.7999
2017,4,15,8,0,3.0,0.134,,1.9834012233211868,-437.43689966098833,0.6869729976970653,0.11215,298.07599999999996
2017,4,15,8,30,3.0,0.134,,1.9834012233211868,-424.7802696401177,0.6869729976970653,0.11295,197.25599999999997
2017,4,15,9,0,3.0,0.134,,1.9834012233211868,-1457.815864230871,0.6869729976970653,0.15012999999999999,194.477
2017,4,15,9,30,3.0,0.134,,1.9834012233211868,-2853.596887213742,0.6869729976970653,0.16893,182.203
2017,4,15,10,0,3.0,0.134,,1.9834012233211868,-2076.968698118403,0.6869729976970653,0.13313,194.418
2017,4,15,10,30,3.0,0.134,,1.9834012233211868,-7334.857185917699,0.6869729976970653,0.19141,190.375
2017,4,15,11,0,3.0,0.134,,1.9834012233211868,-8655.165437059859,0.6869729976970653,0.16584000000000002,171.982
2017,4,15,11,30,3.0,0.134,,1.9834012233211868,-2942.3935025852584,0.6869729976970653,0.12032000000000001,201.41099999999997
2017,4,15,12,0,3.0,0.134,,1.9834012233211868,-16773.661748239298,0.6869729976970653,0.31209000000000003,309.697
2017,4,15,12,30,3.0,0.134,,1.9834012233211868,-9112.482907076805,0.6869729976970653,0.33224000000000004,339.967
2017,4,15,13,0,3.0,0.134,,1.9834012233211868,-4814.338693999818,0.6869729976970653,0.32195999999999997,334.332
2017,4,15,14,0,3.0,0.134,,1.9834012233211868,-20435.655657134183,0.6869729976970653,0.27237,313.212
2017,4,15,14,30,3.0,0.134,,1.9834012233211868,-30469.026280023627,0.6869729976970653,0.39061,319.252
2017,4,15,15,0,3.0,0.134,,1.9834012233211868,-29859.97263384048,0.6869729976970653,0.32738,273.978
2017,4,15,15,30,3.0,0.134,,1.9834012233211868,-30478.335262847555,0.6869729976970653,0.33899999999999997,295.608
2017,4,15,16,0,3.0,0.134,,1.9834012233211868,-19545.870462274444,0.6869729976970653,0.28004,285.683
2017,4,15,16,30,3.0,0.134,,1.9834012233211868,-9050.46159284897,0.6869729976970653,0.30701999999999996,291.824
2017,4,15,17,0,3.0,0.134,,1.9834012233211868,-197.5821836286118,0.6869729976970653,0.2062,306.889
2017,4,15,17,30,3.0,0.134,,1.9834012233211868,341.59935978342946,0.6869729976970653,0.22716,342.184
2017,4,15,18,0,3.0,0.134,,1.9834012233211868,-25.61241442170019,0.6869729976970653,0.12974000000000002,338.908
2017,4,15,19,0,3.0,0.134,,1.9834012233211868,547.0040921137145,0.6869729976970653,0.18203,353.245
2017,4,15,19,30,3.0,0.134,,1.9834012233211868,122.37698482566128,0.6869729976970653,0.1412,45.1977
2017,4,15,20,0,3.0,0.134,,1.9834012233211868,513.7828033884797,0.6869729976970653,0.1871,19.01
2017,4,15,20,30,3.0,0.134,,1.9834012233211868,491.1577990144037,0.6869729976970653,0.16339,351.67400000000004
2017,4,15,21,0,3.0,0.134,,1.9834012233211868,551.7423076253525,0.6869729976970653,0.14564000000000002,358.837
2017,4,15,21,30,3.0,0.134,,1.9834012233211868,161.2755565137784,0.6869729976970653,0.11295,356.62
2017,4,15,22,0,3.0,0.134,,1.9834012233211868,234.45481610936645,0.6869729976970653,0.15885,9.843960000000001
2017,4,15,22,30,3.0,0.134,,1.9834012233211868,142.62646019514767,0.6869729976970653,0.11909000000000002,358.101
2017,4,15,23,0,3.0,0.134,,1.9834012233211868,39.70877706023031,0.6869729976970653,0.11105999999999999,16.0174
2017,4,15,23,30,3.0,0.134,,1.9834012233211868,105.57762492515468,0.6869729976970653,0.10329,34.4213
2017,4,16,1,30,3.0,0.134,,1.9834012233211868,2087.179463280044,0.6869729976970653,0.24403000000000002,13.1312
2017,4,16,2,0,3.0,0.134,,1.9834012233211868,1143.4698324132569,0.6869729976970653,0.18457,30.0526
2017,4,16,2,30,3.0,0.134,,1.9834012233211868,472.0798364160936,0.6869729976970653,0.15329,18.9445
2017,4,16,3,0,3.0,0.134,,1.9834012233211868,1421.752799326924,0.6869729976970653,0.1994,12.8693
2017,4,16,3,30,3.0,0.134,,1.9834012233211868,1873.8508294514145,0.6869729976970653,0.20549,8.1717
2017,4,16,4,0,3.0,0.134,,1.9834012233211868,768.1924351235001,0.6869729976970653,0.1606,8.906880000000001
2017,4,16,4,30,3.0,0.134,,1.9834012233211868,1836.567340718817,0.6869729976970653,0.20764000000000002,9.511619999999999
2017,4,16,5,0,3.0,0.134,,1.9834012233211868,605.5277519525108,0.6869729976970653,0.14637999999999998,2.43437
2017,4,16,5,30,3.0,0.134,,1.9834012233211868,2875.4623357674645,0.6869729976970653,0.22601999999999997,0.10206
2017,4,16,6,0,3.0,0.134,,1.9834012233211868,2068.891726648381,0.6869729976970653,0.21445,10.9105
2017,4,16,6,30,3.0,0.134,,1.9834012233211868,2014.9750376097454,0.6869729976970653,0.21166999999999997,3.85636
2017,4,16,7,0,3.0,0.134,,1.9834012233211868,374.1494202295748,0.6869729976970653,0.15152000000000002,18.9086
2017,4,16,8,30,3.0,0.134,,1.9834012233211868,-3830.53691515362,0.6869729976970653,0.25105,298.283
2017,4,16,9,0,3.0,0.134,,1.9834012233211868,-5444.710644221198,0.6869729976970653,0.21126,350.027
2017,4,16,9,30,3.0,0.134,,1.9834012233211868,-18475.039362062602,0.6869729976970653,0.25766999999999995,173.81099999999998
2017,4,16,10,0,3.0,0.134,,1.9834012233211868,-14186.750362592957,0.6869729976970653,0.20051,179.25799999999998
2017,4,16,10,30,3.0,0.134,,1.9834012233211868,-79075.73081754711,0.6869729976970653,0.36723,239.37
2017,4,16,11,0,3.0,0.134,,1.9834012233211868,-78851.06094988387,0.6869729976970653,0.3925,287.056
2017,4,16,11,30,3.0,0.134,,1.9834012233211868,-64081.44701530796,0.6869729976970653,0.36454000000000003,268.801
2017,4,16,12,0,3.0,0.134,,1.9834012233211868,-162180.18753521025,0.6869729976970653,0.40893,245.149
2017,4,16,12,30,3.0,0.134,,1.9834012233211868,-146119.13072260743,0.6869729976970653,0.39904,249.513
2017,4,16,13,0,3.0,0.134,,1.9834012233211868,-127177.88573608313,0.6869729976970653,0.35509,228.354
2017,4,16,13,30,3.0,0.134,,1.9834012233211868,-90619.1109621164,0.6869729976970653,0.36022,268.355
2017,4,16,14,0,3.0,0.134,,1.9834012233211868,-37873.02843785053,0.6869729976970653,0.40781999999999996,338.97900000000004
2017,4,16,14,30,3.0,0.134,,1.9834012233211868,-33950.422538810155,0.6869729976970653,0.36055,315.622
2017,4,16,15,0,3.0,0.134,,1.9834012233211868,-23343.67203575517,0.6869729976970653,0.39852,346.76
2017,4,16,15,30,3.0,0.134,,1.9834012233211868,-6392.56004293482,0.6869729976970653,0.29405,327.202
2017,4,16,16,0,3.0,0.134,,1.9834012233211868,-3646.5450808766655,0.6869729976970653,0.2959,338.56199999999995
2017,4,16,16,30,3.0,0.134,,1.9834012233211868,-2251.6003489108202,0.6869729976970653,0.27465,331.311
2017,4,16,17,0,3.0,0.134,,1.9834012233211868,-2023.995598195419,0.6869729976970653,0.28712,343.13300000000004
2017,4,16,17,30,3.0,0.134,,1.9834012233211868,139.11865779125884,0.6869729976970653,0.18375999999999998,351.50300000000004
2017,4,16,18,0,3.0,0.134,,1.9834012233211868,-29.31028202070765,0.6869729976970653,0.19002,345.42900000000003
2017,4,16,18,30,3.0,0.134,,1.9834012233211868,1152.069761270392,0.6869729976970653,0.24036999999999997,356.381
2017,4,16,19,30,3.0,0.134,,1.9834012233211868,358.2012456879898,0.6869729976970653,0.16124000000000002,3.12719
2017,4,16,20,30,3.0,0.134,,1.9834012233211868,196.39366201146998,0.6869729976970653,0.147,1.55315
2017,4,16,21,0,3.0,0.134,,1.9834012233211868,655.5579245213672,0.6869729976970653,0.19701,346.67900000000003
2017,4,16,22,0,3.0,0.134,,1.9834012233211868,131.37931934299544,0.6869729976970653,0.14032,4.78275
2017,4,16,22,30,3.0,0.134,,1.9834012233211868,376.98003531895563,0.6869729976970653,0.17759,3.7673400000000004
2017,4,16,23,0,3.0,0.134,,1.9834012233211868,447.52890632347135,0.6869729976970653,0.15994,3.0648
2017,4,16,23,30,3.0,0.134,,1.9834012233211868,575.4563948788259,0.6869729976970653,0.15677,359.846
2017,4,17,0,0,3.0,0.134,,1.9834012233211868,569.7583220357891,0.6869729976970653,0.15595,359.767
2017,4,17,0,30,3.0,0.134,,1.9834012233211868,1186.2518799980894,0.6869729976970653,0.17122,355.00699999999995
2017,4,17,1,0,3.0,0.134,,1.9834012233211868,668.9630675118763,0.6869729976970653,0.14817,353.219
2017,4,17,1,30,3.0,0.134,,1.9834012233211868,460.1099229230104,0.6869729976970653,0.12203,355.716
2017,4,17,2,30,3.0,0.134,,1.9834012233211868,117.14926772687576,0.6869729976970653,0.11423,24.4559
2017,4,17,10,0,3.0,0.134,,1.9834012233211868,-4083.944486895583,0.6869729976970653,0.14579,195.37
2017,4,17,11,0,3.0,0.134,,1.9834012233211868,-2728.7360943390504,0.6869729976970653,0.10651,186.28400000000002
2017,4,17,11,30,3.0,0.134,,1.9834012233211868,-12359.55660455958,0.6869729976970653,0.17397,191.734
2017,4,17,12,0,3.0,0.134,,1.9834012233211868,-2900.575645634365,0.6869729976970653,0.10274000000000001,189.98
2017,4,17,12,30,3.0,0.134,,1.9834012233211868,-72213.46369923255,0.6869729976970653,0.31463,194.75599999999997
2017,4,17,13,0,3.0,0.134,,1.9834012233211868,-28260.4554902741,0.6869729976970653,0.27299,206.92700000000002
2017,4,17,13,30,3.0,0.134,,1.9834012233211868,-3020.1271377684325,0.6869729976970653,0.17912999999999998,226.511
2017,4,17,14,0,3.0,0.134,,1.9834012233211868,-3324.8365242058535,0.6869729976970653,0.27576,330.92800000000005
2017,4,17,14,30,3.0,0.134,,1.9834012233211868,-9238.317845405589,0.6869729976970653,0.43833,343.35
2017,4,17,15,0,3.0,0.134,,1.9834012233211868,-13437.242074883903,0.6869729976970653,0.42773,335.43800000000005
2017,4,17,15,30,3.0,0.134,,1.9834012233211868,-27959.51754514538,0.6869729976970653,0.49107,333.311
2017,4,17,16,0,3.0,0.134,,1.9834012233211868,-38926.38686416263,0.6869729976970653,0.42393000000000003,325.77299999999997
2017,4,17,16,30,3.0,0.134,,1.9834012233211868,-72195.53667627701,0.6869729976970653,0.5223300000000001,346.235
2017,4,17,17,0,3.0,0.134,,1.9834012233211868,-22255.097111846,0.6869729976970653,0.46753,333.975
2017,4,17,17,30,3.0,0.134,,1.9834012233211868,-8484.251487767215,0.6869729976970653,0.34018000000000004,323.23
2017,4,17,18,0,3.0,0.134,,1.9834012233211868,-6714.254941015697,0.6869729976970653,0.33485,322.59
2017,4,17,18,30,3.0,0.134,,1.9834012233211868,1507.2965659666854,0.6869729976970653,0.28281,308.806
2017,4,17,19,0,3.0,0.134,,1.9834012233211868,213.12352004430625,0.6869729976970653,0.12584,218.87400000000002
2017,4,17,20,30,3.0,0.134,,1.9834012233211868,4709.429100429647,0.6869729976970653,0.26823,244.69400000000002
2017,4,17,21,0,3.0,0.134,,1.9834012233211868,16549.674933667422,0.6869729976970653,0.37354,308.481
2017,4,17,21,30,3.0,0.134,,1.9834012233211868,5106.04273332804,0.6869729976970653,0.28305,33.108000000000004
2017,4,17,22,0,3.0,0.134,,1.9834012233211868,3679.290704163848,0.6869729976970653,0.25397,224.32
2017,4,17,22,30,3.0,0.134,,1.9834012233211868,2451.526242865268,0.6869729976970653,0.23936,359.99300000000005
2017,4,17,23,0,3.0,0.134,,1.9834012233211868,2353.509286044465,0.6869729976970653,0.21913000000000002,13.4001
2017,4,17,23,30,3.0,0.134,,1.9834012233211868,1162.5043854341993,0.6869729976970653,0.20372,321.26099999999997
2017,4,18,0,0,3.0,0.134,,1.9834012233211868,299.22873606624717,0.6869729976970653,0.1219,24.5297
2017,4,18,2,0,3.0,0.134,,1.9834012233211868,1976.857091782472,0.6869729976970653,0.20553000000000002,13.48
2017,4,18,2,30,3.0,0.134,,1.9834012233211868,1218.442340740517,0.6869729976970653,0.20749,21.3024
2017,4,18,4,0,3.0,0.134,,1.9834012233211868,969.9261912417747,0.6869729976970653,0.16972,2.26873
2017,4,18,6,30,3.0,0.134,,1.9834012233211868,2537.699256827847,0.6869729976970653,0.19667,136.07
2017,4,18,7,0,3.0,0.134,,1.9834012233211868,7782.574399947353,0.6869729976970653,0.31368,142.537
2017,4,18,7,30,3.0,0.134,,1.9834012233211868,3162.3830577061553,0.6869729976970653,0.23431,126.272
2017,4,18,8,0,3.0,0.134,,1.9834012233211868,-14797.92980355936,0.6869729976970653,0.36103,199.52200000000002
2017,4,18,8,30,3.0,0.134,,1.9834012233211868,-28538.332302620118,0.6869729976970653,0.34589000000000003,239.27900000000002
2017,4,18,9,0,3.0,0.134,,1.9834012233211868,-64498.76270052588,0.6869729976970653,0.37483,218.89700000000002
2017,4,18,9,30,3.0,0.134,,1.9834012233211868,-78240.95006244573,0.6869729976970653,0.38295999999999997,254.89700000000002
2017,4,18,10,0,3.0,0.134,,1.9834012233211868,-108634.1497284656,0.6869729976970653,0.40264,260.031
2017,4,18,10,30,3.0,0.134,,1.9834012233211868,-54007.86786612534,0.6869729976970653,0.32663000000000003,297.66900000000004
2017,4,18,11,0,3.0,0.134,,1.9834012233211868,-160883.4330483102,0.6869729976970653,0.50215,326.762
2017,4,18,11,30,3.0,0.134,,1.9834012233211868,-239147.2048607594,0.6869729976970653,0.48295,288.816
2017,4,18,12,0,3.0,0.134,,1.9834012233211868,-116106.29995936029,0.6869729976970653,0.40269,286.928
