,lon,lat
1524,11.219079617788518,52.07948857964626
1525,11.219137751788889,52.07948361671576
1526,11.219195894931259,52.07947883828998
1527,11.21925404708405,52.079474241702655
1528,11.219312208126022,52.07946982449608
1529,11.219370377947008,52.07946558443608
1530,11.219428556447406,52.07946151950145
1531,11.219486743536631,52.079457627852996
1532,11.219523816009902,52.07945525683232
1533,11.219544938262647,52.07945389029193
