yyyy,mm,day,HH_UTC,MM,zm,d,z0,u_mean,L,sigma_v,u_star,wind_dir
2019,3,26,20,30,27.0,12.0,,2.848075510780529,140.07716741241737,2.1652861133593984,0.428,323.9
2019,3,26,21,0,27.0,12.0,,2.848075510780529,139.22036723971442,2.1652861133593984,0.39299999999999996,323.6
2019,3,26,21,30,27.0,12.0,,2.848075510780529,265.5549900427393,2.1652861133593984,0.54,326.2
2019,3,26,22,0,27.0,12.0,,2.848075510780529,287.5966426869485,2.1652861133593984,0.5589999999999999,333.3
2019,3,26,22,30,27.0,12.0,,2.848075510780529,114.79479827085008,2.1652861133593984,0.358,341.0
2019,3,26,23,0,27.0,12.0,,2.848075510780529,112.79104890235908,2.1652861133593984,0.375,340.3
2019,3,26,23,30,27.0,12.0,,2.848075510780529,76.43277704451023,2.1652861133593984,0.326,339.0
2019,3,27,0,0,27.0,12.0,,2.848075510780529,95.97859213429741,2.1652861133593984,0.35100000000000003,340.5
2019,3,27,0,30,27.0,12.0,,2.848075510780529,33.864424747164925,2.1652861133593984,0.247,341.5
2019,3,27,3,0,27.0,12.0,,2.848075510780529,32.41205701510712,2.1652861133593984,0.25,314.9
2019,3,27,9,30,27.0,12.0,,2.848075510780529,-11.989043937735493,2.1652861133593984,0.23,181.2
2019,3,27,10,0,27.0,12.0,,2.848075510780529,-27.763875491680366,2.1652861133593984,0.303,172.9
2019,3,27,11,30,27.0,12.0,,2.848075510780529,-62.33638491428264,2.1652861133593984,0.565,200.8
2019,3,27,12,30,27.0,12.0,,2.848075510780529,-110.01702346840179,2.1652861133593984,0.716,221.3
2019,3,27,13,0,27.0,12.0,,2.848075510780529,-139.88662569366218,2.1652861133593984,0.7659999999999999,227.1
2019,3,27,13,30,27.0,12.0,,2.848075510780529,-200.9625200793877,2.1652861133593984,0.765,214.8
2019,3,27,14,0,27.0,12.0,,2.848075510780529,-377.54802743305726,2.1652861133593984,0.887,215.2
2019,3,27,14,30,27.0,12.0,,2.848075510780529,-378.4993670320222,2.1652861133593984,0.777,217.5
2019,3,27,15,0,27.0,12.0,,2.848075510780529,-689.0546598666748,2.1652861133593984,0.877,221.5
2019,3,27,15,30,27.0,12.0,,2.848075510780529,-826.1305459442599,2.1652861133593984,0.7490000000000001,218.5
2019,3,27,16,0,27.0,12.0,,2.848075510780529,-792.4910915373314,2.1652861133593984,0.7340000000000001,216.7
2019,3,27,16,30,27.0,12.0,,2.848075510780529,-1231.4522137514386,2.1652861133593984,0.938,218.5
2019,3,27,17,30,27.0,12.0,,2.848075510780529,-1849.5049710429826,2.1652861133593984,0.78,233.1
2019,3,27,18,0,27.0,12.0,,2.848075510780529,38635.41097909052,2.1652861133593984,0.682,234.0
2019,3,27,19,30,27.0,12.0,,2.848075510780529,194.80359668531742,2.1652861133593984,0.35700000000000004,222.9
2019,3,27,20,0,27.0,12.0,,2.848075510780529,187.00667009218517,2.1652861133593984,0.385,232.1
2019,3,27,20,30,27.0,12.0,,2.848075510780529,169.5386858728296,2.1652861133593984,0.36200000000000004,235.8
2019,3,27,21,0,27.0,12.0,,2.848075510780529,107.86074424552568,2.1652861133593984,0.342,241.8
2019,3,27,21,30,27.0,12.0,,2.848075510780529,175.66411875756313,2.1652861133593984,0.392,247.1
2019,3,27,22,0,27.0,12.0,,2.848075510780529,154.99487957333096,2.1652861133593984,0.36200000000000004,253.8
2019,3,27,22,30,27.0,12.0,,2.848075510780529,133.9401334719272,2.1652861133593984,0.33,255.8
2019,3,27,23,0,27.0,12.0,,2.848075510780529,194.6387528856752,2.1652861133593984,0.42,265.4
2019,3,27,23,30,27.0,12.0,,2.848075510780529,60.81952745873642,2.1652861133593984,0.319,266.3
2019,3,28,0,0,27.0,12.0,,2.848075510780529,48.12763356833972,2.1652861133593984,0.265,264.8
2019,3,28,0,30,27.0,12.0,,2.848075510780529,77.45850433937481,2.1652861133593984,0.34299999999999997,271.9
2019,3,28,1,0,27.0,12.0,,2.848075510780529,76.35603499260338,2.1652861133593984,0.33899999999999997,272.1
2019,3,28,1,30,27.0,12.0,,2.848075510780529,78.46150783754726,2.1652861133593984,0.35200000000000004,275.0
2019,3,28,2,30,27.0,12.0,,2.848075510780529,58.1147466518051,2.1652861133593984,0.354,276.2
2019,3,28,3,0,27.0,12.0,,2.848075510780529,50.01994022062878,2.1652861133593984,0.315,273.5
2019,3,28,3,30,27.0,12.0,,2.848075510780529,81.92550361770462,2.1652861133593984,0.326,276.8
2019,3,28,4,0,27.0,12.0,,2.848075510780529,42.83875928000383,2.1652861133593984,0.264,273.3
2019,3,28,4,30,27.0,12.0,,2.848075510780529,30.782376880968524,2.1652861133593984,0.226,275.1
2019,3,28,6,0,27.0,12.0,,2.848075510780529,26.23729092400145,2.1652861133593984,0.21899999999999997,268.0
2019,3,28,8,30,27.0,12.0,,2.848075510780529,60.804285751602144,2.1652861133593984,0.25,216.4
2019,3,28,9,0,27.0,12.0,,2.848075510780529,-214.69927284754462,2.1652861133593984,0.41100000000000003,219.7
2019,3,28,9,30,27.0,12.0,,2.848075510780529,-357.79474877904363,2.1652861133593984,0.43700000000000006,232.3
2019,3,28,10,0,27.0,12.0,,2.848075510780529,-769.1501437415418,2.1652861133593984,0.5760000000000001,234.5
2019,3,28,10,30,27.0,12.0,,2.848075510780529,-509.53011064179583,2.1652861133593984,0.679,230.7
2019,3,28,11,0,27.0,12.0,,2.848075510780529,-894.6526019427762,2.1652861133593984,0.8859999999999999,237.2
2019,3,28,11,30,27.0,12.0,,2.848075510780529,-862.7638973715628,2.1652861133593984,0.775,230.1
2019,3,28,12,0,27.0,12.0,,2.848075510780529,-1075.6563089758306,2.1652861133593984,0.8140000000000001,230.4
2019,3,28,12,30,27.0,12.0,,2.848075510780529,-2355.983706928688,2.1652861133593984,0.87,236.5
2019,3,28,13,0,27.0,12.0,,2.848075510780529,-1755.0210332714485,2.1652861133593984,0.8059999999999999,231.3
2019,3,28,13,30,27.0,12.0,,2.848075510780529,-483.0287658574321,2.1652861133593984,0.9109999999999999,233.0
2019,3,28,14,0,27.0,12.0,,2.848075510780529,-462.49489033316564,2.1652861133593984,0.945,236.2
2019,3,28,14,30,27.0,12.0,,2.848075510780529,-487.55615896067076,2.1652861133593984,0.853,236.9
2019,3,28,15,0,27.0,12.0,,2.848075510780529,-1205.6634996636844,2.1652861133593984,0.802,235.2
2019,3,28,15,30,27.0,12.0,,2.848075510780529,-824.8799679111587,2.1652861133593984,0.688,227.6
2019,3,28,16,0,27.0,12.0,,2.848075510780529,-548.2988330878666,2.1652861133593984,0.78,226.2
2019,3,28,16,30,27.0,12.0,,2.848075510780529,-1705.8862164382795,2.1652861133593984,0.664,224.3
2019,3,28,17,0,27.0,12.0,,2.848075510780529,5965.835174736176,2.1652861133593984,0.586,228.3
2019,3,28,17,30,27.0,12.0,,2.848075510780529,734.4102416985014,2.1652861133593984,0.654,227.2
2019,3,28,18,0,27.0,12.0,,2.848075510780529,489.18606100443117,2.1652861133593984,0.7020000000000001,233.2
2019,3,28,18,30,27.0,12.0,,2.848075510780529,549.2914905861593,2.1652861133593984,0.8140000000000001,238.2
2019,3,28,19,0,27.0,12.0,,2.848075510780529,513.374458659874,2.1652861133593984,0.735,239.2
2019,3,28,19,30,27.0,12.0,,2.848075510780529,328.65587983616217,2.1652861133593984,0.643,245.5
2019,3,28,20,0,27.0,12.0,,2.848075510780529,238.82208257938424,2.1652861133593984,0.5,239.4
2019,3,28,20,30,27.0,12.0,,2.848075510780529,179.41937174040913,2.1652861133593984,0.514,235.6
2019,3,28,21,0,27.0,12.0,,2.848075510780529,210.57858086147363,2.1652861133593984,0.594,249.0
2019,3,28,21,30,27.0,12.0,,2.848075510780529,436.30991735113037,2.1652861133593984,0.745,245.0
2019,3,28,22,0,27.0,12.0,,2.848075510780529,339.94283483039084,2.1652861133593984,0.628,249.8
2019,3,28,22,30,27.0,12.0,,2.848075510780529,211.87353793107482,2.1652861133593984,0.5710000000000001,236.5
2019,3,28,23,0,27.0,12.0,,2.848075510780529,271.3669317608406,2.1652861133593984,0.649,235.7
2019,3,29,0,0,27.0,12.0,,2.848075510780529,307.85226119755197,2.1652861133593984,0.654,233.6
2019,3,29,2,0,27.0,12.0,,2.848075510780529,321.18834584621817,2.1652861133593984,0.6920000000000001,243.8
2019,3,29,2,30,27.0,12.0,,2.848075510780529,412.4565678205065,2.1652861133593984,0.7709999999999999,236.3
2019,3,29,3,0,27.0,12.0,,2.848075510780529,454.21559249567457,2.1652861133593984,0.7759999999999999,245.3
2019,3,29,3,30,27.0,12.0,,2.848075510780529,376.69814886460006,2.1652861133593984,0.777,247.6
2019,3,29,4,30,27.0,12.0,,2.848075510780529,318.7795434865173,2.1652861133593984,0.6729999999999999,242.6
2019,3,29,5,0,27.0,12.0,,2.848075510780529,374.3528363549729,2.1652861133593984,0.7070000000000001,239.5
2019,3,29,5,30,27.0,12.0,,2.848075510780529,384.6022381166612,2.1652861133593984,0.735,243.5
2019,3,29,6,0,27.0,12.0,,2.848075510780529,364.4333606088957,2.1652861133593984,0.736,249.2
2019,3,29,6,30,27.0,12.0,,2.848075510780529,411.2869807777492,2.1652861133593984,0.715,246.2
2019,3,29,7,0,27.0,12.0,,2.848075510780529,277.49335808588586,2.1652861133593984,0.5539999999999999,239.4
2019,3,29,7,30,27.0,12.0,,2.848075510780529,589.4172375641112,2.1652861133593984,0.654,236.6
2019,3,29,8,0,27.0,12.0,,2.848075510780529,1456.7805714748565,2.1652861133593984,0.797,247.4
2019,3,29,8,30,27.0,12.0,,2.848075510780529,-48912356.93755595,2.1652861133593984,13.897,251.6
2019,3,29,9,0,27.0,12.0,,2.848075510780529,-2829.0347207599766,2.1652861133593984,0.813,247.6
2019,3,29,9,30,27.0,12.0,,2.848075510780529,-1487.1745721877667,2.1652861133593984,0.855,248.9
2019,3,29,10,0,27.0,12.0,,2.848075510780529,-381.09626543983927,2.1652861133593984,0.9279999999999999,249.9
2019,3,29,10,30,27.0,12.0,,2.848075510780529,-469.2126306130217,2.1652861133593984,0.9229999999999999,250.2
2019,3,29,11,0,27.0,12.0,,2.848075510780529,-177.24396523621326,2.1652861133593984,0.777,245.6
2019,3,29,11,30,27.0,12.0,,2.848075510780529,-288.2979659533861,2.1652861133593984,0.89,246.6
2019,3,29,12,0,27.0,12.0,,2.848075510780529,-386.5499481873032,2.1652861133593984,1.057,249.9
2019,3,29,12,30,27.0,12.0,,2.848075510780529,-292.05824854337084,2.1652861133593984,0.9009999999999999,251.7
2019,3,29,13,0,27.0,12.0,,2.848075510780529,-461.8658127558541,2.1652861133593984,1.105,248.5
2019,3,29,13,30,27.0,12.0,,2.848075510780529,-442.7572767607096,2.1652861133593984,1.024,250.4
2019,3,29,14,0,27.0,12.0,,2.848075510780529,-740.8963808808364,2.1652861133593984,1.063,244.2
2019,3,29,14,30,27.0,12.0,,2.848075510780529,-457.38099202478134,2.1652861133593984,0.9840000000000001,245.5
2019,3,29,15,0,27.0,12.0,,2.848075510780529,-530.4011723786329,2.1652861133593984,1.114,246.3
2019,3,29,15,30,27.0,12.0,,2.848075510780529,-751.9860250672208,2.1652861133593984,1.087,252.2
2019,3,29,16,0,27.0,12.0,,2.848075510780529,-407.98992770433676,2.1652861133593984,0.894,249.7
2019,3,29,16,30,27.0,12.0,,2.848075510780529,-791.23522995411,2.1652861133593984,0.9109999999999999,248.7
2019,3,29,17,0,27.0,12.0,,2.848075510780529,-910.7045749000476,2.1652861133593984,0.79,254.2
2019,3,29,17,30,27.0,12.0,,2.848075510780529,-1348.034254764096,2.1652861133593984,0.9109999999999999,255.8
2019,3,29,18,0,27.0,12.0,,2.848075510780529,1870.4496608088007,2.1652861133593984,0.767,263.0
2019,3,29,18,30,27.0,12.0,,2.848075510780529,602.2591200900017,2.1652861133593984,0.647,268.0
2019,3,29,21,0,27.0,12.0,,2.848075510780529,214.86956335892512,2.1652861133593984,0.509,262.3
2019,3,29,21,30,27.0,12.0,,2.848075510780529,234.88169114806095,2.1652861133593984,0.512,263.7
2019,3,29,22,0,27.0,12.0,,2.848075510780529,140.96011472484346,2.1652861133593984,0.44,261.3
2019,3,29,23,30,27.0,12.0,,2.848075510780529,583.3316410196496,2.1652861133593984,0.612,276.5
2019,3,30,0,0,27.0,12.0,,2.848075510780529,531.8513539422712,2.1652861133593984,0.624,274.9
2019,3,30,0,30,27.0,12.0,,2.848075510780529,497.84829934729487,2.1652861133593984,0.624,285.0
2019,3,30,4,0,27.0,12.0,,2.848075510780529,206.3010384249669,2.1652861133593984,0.42200000000000004,266.8
2019,3,30,6,0,27.0,12.0,,2.848075510780529,311.22663575365465,2.1652861133593984,0.5429999999999999,262.4
2019,3,30,7,0,27.0,12.0,,2.848075510780529,446.80797771360864,2.1652861133593984,0.5479999999999999,258.7
2019,3,30,7,30,27.0,12.0,,2.848075510780529,1165.4892319424969,2.1652861133593984,0.585,262.3
2019,3,30,8,0,27.0,12.0,,2.848075510780529,-1516.858700439227,2.1652861133593984,0.7170000000000001,268.2
