date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-11-03,0.7046837,0.31672853,0.2609098,1.6171895,0.43374652,-0.23657157,0.44755164,0.68402225,0.037569042,0.040394638,0.033291873,0.024591984,0.053736866,0.119718656,0.13713534,0.15288438,0.1541825,0.15915363,0.059452757,0.028892918
2018-11-05,0.6871379,0.31577885,0.2571355,1.473593,0.41051465,-0.18851736,0.41842285,0.6593826,0.05167559,0.043028727,0.039825797,0.026527597,0.06057041,0.13386661,0.14768375,0.15349509,0.1663843,0.16611102,0.064022884,0.031610247
2019-02-19,0.28528178,0.112009116,0.10035433,0.28997308,0.122600414,0.09597662,0.52984077,0.49671155,0.05188754,0.05022008,0.051912412,0.0701083,0.08992008,0.111000866,0.11321454,0.121677734,0.12053416,0.1496359,0.03851765,0.041824695
2019-02-24,0.2671527,21.640171,0.104743786,0.32042047,0.12847333,0.1589352,0.46848541,0.43451822,0.107082546,0.11811279,0.11057864,0.11410862,0.13487819,0.15964824,0.16142654,0.16998407,0.16224113,0.19984752,0.057412732,0.06364596
2019-02-28,0.57883316,0.31308267,0.2500277,1.2948722,0.33436796,-0.07209902,0.58569217,0.6833615,0.12100704,0.120877095,0.119286366,0.11913173,0.15411015,0.22039308,0.23088254,0.25492394,0.24428052,0.25107896,0.05933124,0.04487369
2019-03-03,0.48808515,0.2955731,0.22896552,0.9561343,0.28633878,0.10532376,0.59814787,0.6809468,0.13860407,0.14923853,0.15318274,0.15094975,0.18058665,0.24422634,0.25376916,0.2811597,0.2648869,0.27050668,0.06229341,0.05000463
2019-03-05,0.58110064,0.27567756,0.24867932,1.2445095,0.33649132,-0.10367143,0.6072671,0.68990844,0.12161152,0.11046689,0.11917964,0.1220784,0.15267749,0.21784145,0.22815482,0.25805143,0.24343129,0.2463149,0.05392886,0.04263749
2019-03-06,0.46057796,0.29162186,0.21759744,0.87033546,0.26441652,0.19547525,0.6369015,0.71171314,0.14790796,0.1626359,0.16246758,0.16211046,0.19282155,0.2528817,0.26143575,0.28694007,0.2718959,0.27301064,0.05392398,0.043197755
2019-03-11,0.46639138,45.25425,0.19599237,0.9118972,0.2472369,0.016810441,0.6779384,0.71889985,0.15228812,0.13534172,0.1389948,0.14999661,0.18282852,0.23321226,0.23900706,0.2583708,0.24814475,0.26406154,0.043783993,0.03805897
2019-03-23,0.42177916,0.20774777,0.16884346,1.0541044,0.22259167,0.14119135,0.66541463,0.75901794,0.16245817,0.15748903,0.15557252,0.15678774,0.18930528,0.23176469,0.2354807,0.24580204,0.23647644,0.257175,0.040352404,0.028500702
2019-03-26,0.42259836,-24.900776,0.20531388,0.70671934,0.2256953,0.22526945,0.6589738,0.7789654,0.18157762,0.19447489,0.19532989,0.19838063,0.2367077,0.29416808,0.2960596,0.31554776,0.29743662,0.30338144,0.04935832,0.030266063
2019-04-02,0.36656752,0.22987816,0.17527987,0.54942256,0.19912818,0.23025928,0.5803448,0.7037413,0.14079288,0.15383187,0.16061014,0.16190355,0.19224702,0.2391016,0.24657494,0.26379666,0.25222218,0.27062762,0.060613792,0.04159331
2019-04-05,0.38759613,-1270.7474,0.17728731,0.8167672,0.20679222,0.21441466,0.6188831,0.73520166,0.16926394,0.17848213,0.18409452,0.1822803,0.21750246,0.26725215,0.2675129,0.28013116,0.26707232,0.27977225,0.05565526,0.036526546
2019-04-09,0.5247471,0.23129766,0.21940383,1.2051084,0.28573868,-0.08812363,0.54805773,0.69043005,0.14307214,0.13860968,0.15042238,0.15210044,0.18879691,0.24570155,0.25146466,0.26967707,0.25783688,0.27334368,0.06334423,0.040812537
2019-04-10,0.40316507,71.62913,0.18922167,0.63402534,0.20746525,0.17696828,0.61781603,0.7458897,0.17470291,0.18022595,0.19178334,0.1942582,0.22955175,0.28236565,0.2818695,0.3009874,0.28554276,0.2962949,0.057040647,0.036683112
2019-04-12,0.37529737,0.15196002,0.17834656,0.5857526,0.19487989,0.27768126,0.64875466,0.7793644,0.1698483,0.19068126,0.19959483,0.19761568,0.23130287,0.28119007,0.28050485,0.29702875,0.2784831,0.2943559,0.05052918,0.030103361
2019-04-14,0.35832033,-41.22415,0.16165376,0.6167699,0.17533104,0.26057187,0.6293851,0.7653873,0.17336264,0.17888562,0.19043748,0.1868884,0.22296685,0.2685246,0.26247516,0.27285656,0.2611038,0.2707927,0.04996166,0.029301396
2019-04-15,0.3562442,70.40403,0.16062671,0.559453,0.1835268,0.2928821,0.64602065,0.77299374,0.17036457,0.19046131,0.2032598,0.19867098,0.23352896,0.27739793,0.27489102,0.28354007,0.27020782,0.28210688,0.04790183,0.028612476
2019-04-17,0.32674417,0.16110107,0.16209103,0.44368193,0.16269809,0.31858003,0.6139163,0.7566933,0.16847298,0.17461942,0.19200167,0.18780988,0.22253375,0.26692733,0.26487103,0.27885666,0.2646605,0.28445426,0.055543333,0.032203235
2019-04-19,0.42860663,-316.5612,0.18400127,0.72772956,0.22445072,0.09443545,0.5715463,0.72319585,0.14731464,0.15525252,0.1701559,0.16693652,0.20750143,0.25484756,0.2583352,0.26181296,0.25667372,0.26109833,0.05803964,0.034035
2019-04-20,0.39397123,0.13720636,0.16751784,0.6038766,0.19947337,0.15063521,0.5743327,0.737477,0.14228742,0.15061025,0.1678097,0.16665338,0.2060236,0.2504014,0.2508257,0.25335607,0.2533724,0.2638495,0.05577057,0.031063657
2019-04-22,0.388958,0.17165093,0.1791187,0.62753314,0.21293108,0.07226234,0.51604193,0.6596151,0.13072084,0.13757831,0.15727556,0.15852956,0.19788897,0.24502921,0.25532866,0.25611275,0.2587825,0.25828373,0.07181747,0.046616673
2019-04-25,0.40688902,0.22884528,0.1840226,0.61355364,0.21540196,0.10630007,0.485803,0.66258836,0.09392475,0.10728131,0.117035806,0.11552259,0.1487485,0.19615568,0.20465387,0.21707195,0.21174566,0.22076316,0.069462724,0.040641595
2019-04-27,0.4703469,0.22328742,0.19942234,0.7214254,0.24907319,-0.106073,0.37422213,0.5951637,0.06048423,0.067007735,0.08309764,0.081972875,0.11639002,0.16676804,0.17700526,0.18785371,0.1889025,0.19317989,0.08323572,0.04641157
2019-04-29,0.55194575,0.25677827,0.22610569,1.0195194,0.3110766,-0.28414303,0.28283823,0.5090566,0.04083495,0.050061114,0.059059333,0.05623437,0.08838826,0.14367373,0.15914956,0.17298254,0.17346038,0.17486243,0.09751604,0.056908395
2019-04-30,0.6311785,0.23225379,0.22502439,1.1630911,0.35145637,-0.42555276,0.27115953,0.5272686,0.023488935,0.02696769,0.040715303,0.040870413,0.072094835,0.12591495,0.1402592,0.15223077,0.15754755,0.15791501,0.088465065,0.04806887
2019-05-10,0.3796442,0.2255294,0.17530875,0.56515163,0.21144786,-0.296796,0.09075441,0.20867072,0.09002797,0.08055747,0.08548068,0.084956534,0.11398966,0.15788285,0.17142345,0.18150921,0.18776204,0.20290394,0.15276362,0.12251006
2019-05-15,0.5601327,0.26649573,0.2283863,0.96124774,0.3124248,-0.41276795,0.1506331,0.35410032,0.049618352,0.050409917,0.05560005,0.052564543,0.08538523,0.1388782,0.15620351,0.17048584,0.17581917,0.17966478,0.13068461,0.08783416
2019-05-17,0.6910307,0.24467424,0.24253596,1.272359,0.37785277,-0.57634836,0.14999627,0.43016472,0.0095417285,0.015122114,0.029787028,0.028542852,0.06198147,0.11718692,0.13380413,0.1467129,0.15264691,0.15343086,0.11139917,0.060566187
2019-05-27,0.6297206,0.28601488,0.26437542,1.1491877,0.3488653,-0.48929706,0.1818533,0.4147113,0.038814776,0.040613327,0.057100046,0.055906486,0.09510639,0.16054283,0.17918234,0.19375944,0.19930677,0.20647208,0.14380577,0.094156116
