date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-05-29,0.878063,0.59061116,0.5020489,4.032465,0.6652906,-0.24707039,0.6109928,0.810473,0.039332036,0.035107426,0.041995406,0.01928577,0.06054343,0.22973791,0.29499486,0.31152743,0.3079285,0.31152403,0.078226246,0.034632206
2021-05-30,0.88481086,0.8256047,0.7133353,4.1386437,0.6706895,-0.35951394,0.57471824,0.78862745,0.039642863,0.040604513,0.05822941,0.028262997,0.09062356,0.35544056,0.46076223,0.494067,0.48819378,0.49282664,0.1369461,0.05991777
2021-05-31,0.8900262,0.9487479,0.82974815,4.186288,0.67310077,-0.4298391,0.5524872,0.77356076,0.03968019,0.044003453,0.066959105,0.033207834,0.107828066,0.43006927,0.5572536,0.5912898,0.59432864,0.5975572,0.16857554,0.07419729
2021-06-01,0.8926109,0.9391928,0.83246964,4.1785965,0.6727581,-0.44758198,0.5488227,0.7702687,0.038492296,0.043145567,0.066346735,0.033267736,0.110030785,0.44093162,0.56822085,0.5899161,0.60827994,0.6086307,0.16840087,0.07489826
2021-06-02,0.89365166,0.92202014,0.83193576,4.1647396,0.67208165,-0.4622993,0.54665613,0.769094,0.035873234,0.039559156,0.06434521,0.032743104,0.11131623,0.4472414,0.5747385,0.5866169,0.6166234,0.61475754,0.1679602,0.074523054
2021-06-03,0.8936699,0.9021729,0.8281592,4.1471653,0.67121154,-0.47307202,0.5450777,0.7687686,0.0327724,0.035090316,0.061844137,0.03198617,0.11174947,0.4483633,0.5762067,0.5813183,0.61856824,0.6153179,0.16742109,0.07374492
2021-06-04,0.89318717,0.884594,0.8211525,4.128323,0.6702878,-0.47898117,0.5431774,0.76802427,0.030139169,0.031585146,0.059733137,0.03134918,0.11139558,0.44366208,0.57202554,0.57394654,0.6133238,0.60969216,0.1669511,0.07323711
2021-06-05,0.892725,0.8742264,0.81092834,4.110662,0.6694505,-0.4791077,0.5400455,0.76559293,0.028922932,0.03088974,0.058901828,0.031184364,0.11031965,0.4325024,0.56159514,0.56442773,0.6000993,0.5972606,0.1667178,0.073672876
2021-06-06,0.89021426,0.8720749,0.79929256,4.0928054,0.6686413,-0.4733329,0.5346192,0.75867146,0.029669395,0.032956727,0.05919356,0.031615183,0.1076622,0.41619545,0.5479073,0.5539709,0.581253,0.5803239,0.16669065,0.07514716
2021-06-07,0.8843801,0.8671977,0.78508806,4.0715837,0.6677218,-0.46963745,0.5264418,0.7468276,0.0316137,0.036189582,0.060382225,0.03264279,0.10558118,0.4012581,0.5333642,0.5429205,0.5636494,0.5642721,0.16690171,0.07761822
