date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-04-01,0.5574287,0.39737707,0.37137428,1.099662,0.348399,-0.43246982,0.15691398,0.32940722,0.045505706,0.05743542,0.09211104,0.09067868,0.14776987,0.26763785,0.30676833,0.319035,0.3149774,0.32414636,0.23191868,0.1608905
2021-04-02,0.552657,0.39750174,0.37203014,1.0935545,0.34661397,-0.43687242,0.15037274,0.31687748,0.046338852,0.05855606,0.09343781,0.092898406,0.14955145,0.27051052,0.31080294,0.32299298,0.31932002,0.32929346,0.23776847,0.16739334
2021-04-03,0.54408526,0.39413047,0.36986038,1.0655648,0.34007806,-0.4402353,0.14415877,0.30473065,0.047173124,0.05934681,0.094553635,0.09553961,0.15159404,0.27218252,0.31251302,0.32529888,0.32160175,0.33215758,0.24251272,0.17322443
2021-04-04,0.5332087,0.38806608,0.36550996,1.0242337,0.33065596,-0.44273558,0.1382169,0.29291135,0.0480081,0.05986732,0.09549694,0.09843281,0.15379493,0.27288875,0.31234834,0.3262779,0.3222237,0.33317134,0.24633846,0.17847952
2021-04-05,0.5215225,0.3801114,0.3596239,0.9781023,0.32021257,-0.44455048,0.13249196,0.2813643,0.048843354,0.06017725,0.096306145,0.10140853,0.15605146,0.272864,0.31075865,0.32625532,0.3215869,0.33276722,0.24943276,0.1832543
2021-04-06,0.5105218,0.3710692,0.3528472,0.93571156,0.31061262,-0.44585717,0.1269288,0.27003413,0.049678467,0.060336273,0.097019695,0.10429729,0.15826094,0.27234322,0.30819365,0.32555637,0.32009244,0.33137786,0.2519827,0.18764451
2021-04-07,0.5017018,0.3617423,0.34582478,0.9056025,0.30372095,-0.44683287,0.121472254,0.25886562,0.05051301,0.060404036,0.09767602,0.10692962,0.16032068,0.27156115,0.30510306,0.32450634,0.3181414,0.32943574,0.25417528,0.19174586
2021-04-08,0.49655753,0.35293347,0.33920166,0.8963162,0.3014023,-0.44765472,0.116067156,0.24780342,0.051346563,0.060440205,0.09831354,0.10913606,0.16212803,0.27075273,0.3019367,0.32343042,0.3161348,0.32737347,0.25619757,0.19565408
2021-04-09,0.51104516,0.3348492,0.32255095,0.9670658,0.31559497,-0.4384227,0.1362222,0.27406967,0.04821661,0.05628519,0.09157441,0.10168813,0.15165314,0.25388074,0.28227863,0.30256566,0.29608184,0.3072919,0.23711334,0.18100691
2021-04-10,0.54950136,0.30356282,0.2917775,1.1301087,0.34856832,-0.41546556,0.19189839,0.3521345,0.039542414,0.046332177,0.07460905,0.081216745,0.12433786,0.21477714,0.23988692,0.25437206,0.25111473,0.26236418,0.18891197,0.14079258
2021-04-11,0.5959921,0.2686773,0.257024,1.3235518,0.38768375,-0.38830367,0.259719,0.44781467,0.028896218,0.034469992,0.054218315,0.05634148,0.09128698,0.16848038,0.19047219,0.19750935,0.1983192,0.20963125,0.13116895,0.09213249
2021-04-12,0.63458353,0.23979566,0.22843312,1.4855021,0.42030275,-0.36645734,0.31630737,0.5269269,0.01985027,0.024587452,0.03720304,0.035681903,0.0636053,0.13002896,0.149745,0.1506373,0.15478103,0.16613412,0.08345978,0.05214802
2021-04-13,0.6493417,0.2265209,0.21614751,1.5540665,0.43378675,-0.35944697,0.3382867,0.5552878,0.015976815,0.020573385,0.030364085,0.027857585,0.052397624,0.11446137,0.13341597,0.13241567,0.13758592,0.14891377,0.06535999,0.03796059
2021-04-14,0.5971566,0.28531995,0.27023548,1.2834287,0.38113567,-0.4003773,0.2503469,0.45309946,0.03399723,0.034574352,0.052167438,0.05317343,0.08976003,0.16906175,0.19277206,0.19992056,0.20121406,0.21151848,0.12970866,0.08424388
2021-04-15,0.54735494,0.3492661,0.32933182,1.0209582,0.33054578,-0.44585755,0.16253462,0.3483533,0.053323284,0.048600867,0.07472043,0.07874607,0.12838152,0.22724506,0.25662044,0.27104527,0.2693166,0.27896905,0.19447431,0.13044749
2021-04-16,0.5506167,0.35616875,0.33720613,1.0495098,0.33627158,-0.4580053,0.16007182,0.33535936,0.05398211,0.048624717,0.07591255,0.08000266,0.129928,0.23253363,0.26381356,0.2784609,0.27692935,0.2866424,0.19782802,0.13464296
2021-04-17,0.55544835,0.36127403,0.34285152,1.0960418,0.3450981,-0.46887222,0.15852492,0.32382074,0.05162421,0.04825493,0.0757714,0.08008804,0.1287166,0.23335616,0.26633114,0.28241345,0.279689,0.28848258,0.20003366,0.13868979
2021-04-18,0.5613111,0.3652497,0.34709558,1.1545968,0.35597688,-0.4781364,0.158069,0.3143276,0.04729246,0.047632106,0.07476696,0.07941598,0.12571846,0.23130685,0.26585498,0.28415075,0.27933943,0.28658983,0.20149997,0.14255518
2021-04-19,0.5676662,0.36876345,0.35076597,1.219217,0.3678596,-0.485476,0.15887919,0.3074701,0.04202973,0.04689683,0.07336924,0.07840021,0.12190465,0.22797987,0.26406676,0.28492063,0.27762428,0.28306448,0.20263568,0.14620635
2021-04-20,0.5739746,0.37248302,0.35469025,1.2839445,0.37969783,-0.49056914,0.16113056,0.30383852,0.036878902,0.046189707,0.072048225,0.07745449,0.11824629,0.22496945,0.26264825,0.2859709,0.27628732,0.28000683,0.20384954,0.14961055
2021-04-21,0.5796976,0.37707606,0.3596961,1.342822,0.3904432,-0.49309397,0.16499825,0.30402294,0.032882843,0.045651324,0.07127391,0.07699257,0.11571445,0.22386976,0.2632812,0.28854936,0.27707234,0.2795171,0.2055503,0.152735
2021-04-22,0.5842963,0.3832104,0.36661106,1.3898914,0.39904734,-0.49272862,0.17065732,0.30861357,0.03108443,0.04542228,0.07151628,0.07742821,0.115280256,0.226275,0.2676473,0.2939039,0.28172302,0.28369564,0.20814668,0.1555469
2021-04-23,0.58723176,0.39155364,0.37626284,1.4191952,0.40446186,-0.48915124,0.17828289,0.31820062,0.03252653,0.045643166,0.07324535,0.079175144,0.11791479,0.23377937,0.27742833,0.3032823,0.29198316,0.2946427,0.21204744,0.15801351
2021-04-24,0.587251,0.4011267,0.38852006,1.406625,0.4047728,-0.4777615,0.18652949,0.33044928,0.038866702,0.046444282,0.0776284,0.08327602,0.12572213,0.24971552,0.29582444,0.31880686,0.31117094,0.316482,0.21811794,0.16041364
2021-04-25,0.5889757,0.41102007,0.39965695,1.4285092,0.40769085,-0.47099414,0.19725817,0.34644878,0.043626145,0.04694229,0.080681354,0.08612978,0.13102299,0.26165497,0.31034833,0.33125556,0.32628533,0.3335384,0.22278273,0.16189218
