date,NDVI,EVI,EVI2,MNDVI,MNDWI,LSWI,NDII,CLr
2019-03-27,0.2897592945694423,0.15919591906223657,0.14325932329322924,0.18488702306366067,-0.31388568401679107,0.03701993632499427,0.14248501949733028,0.5330691784833494
2019-03-30,0.24706363251550803,0.14855922995408632,0.13805269448192498,0.149947083991867,-0.3795235943908469,-0.04092666119288374,0.02286621740889196,0.4189579949187619
2019-04-01,0.20657836639493282,0.1569308858932551,0.14495568160829045,0.11080541758051775,-0.41288472382545294,-0.08609356750801131,-0.04158557583479497,0.29209155246434704
2019-04-04,0.2273467625895315,0.19829886098873686,0.18016978407807177,0.1272793048732219,-0.4046202139695659,-0.052221849464612946,0.0040990061504952964,0.3652754373952881
2019-04-06,0.26564590236745916,0.21130898584621724,0.1963128403382619,0.1577356216806279,-0.40035222174378304,-0.014295055713873663,0.06018789577028881,0.48440281837109406
2019-04-11,0.28786049825546733,0.2106837050958565,0.19962172964993147,0.17387368893011734,-0.42286965810704447,-0.012456041306122493,0.05628134326875439,0.5531580240625169
2019-04-19,0.30980688983639715,0.2282537359547233,0.21380550754371147,0.1931609192948031,-0.42573609053709643,-0.005911262571691081,0.05653346228590153,0.6247592785442548
2019-04-21,0.35624757396413054,0.2628991568255837,0.2511908025728524,0.22093542716009776,-0.4290893138535638,0.020137607153772673,0.10113285418996915,0.7036301767629908
2019-04-26,0.43765266260508534,0.3243244180956122,0.30170535124622816,0.2713886201332428,-0.3964784760414917,0.09666649764404611,0.2388919599409666,0.8489795057841849
2019-04-29,0.5328236204484542,0.4178746661886014,0.3617950447527215,0.3429424549090154,-0.3345475058758273,0.21132580181569793,0.4093726590807883,1.137948502975017
2019-05-11,0.6030429086945516,0.5000438384513025,0.4234647682013072,0.39695392281047914,-0.3236229908579296,0.2684743955991264,0.47426342121155857,1.3836592099098561
2019-05-14,0.6680458365351097,0.5791287159704647,0.5201271586945515,0.4338583380821197,-0.402751577372238,0.268478610853198,0.4634846287779464,1.6461137736230564
2019-05-16,0.6798062619525501,0.6553492072959651,0.5807597834433389,0.44870877757500827,-0.4036257053141814,0.289376374535241,0.47852169434230996,1.798216284344372
2019-05-29,0.6204349235981342,0.6473180379546868,0.531131023423475,0.43032994790577417,-0.302044968616781,0.32567455338374446,0.4927471418582861,1.7136010568964237
2019-06-08,0.5714600640177282,0.5465615144155853,0.42555506051404635,0.4100694767999099,-0.22822140748411768,0.3435365182620263,0.4881393025018268,1.5734927300181765
2019-06-15,0.6579429756385746,0.4960504734036099,0.43393377072581113,0.4605335746027996,-0.3019576107705997,0.3822921033184347,0.5475878879550605,1.9544029263001055
2019-06-18,0.7241066130141864,0.487724258764641,0.47189306790427465,0.49242532504638237,-0.37438203432619277,0.4016973954315889,0.5915935687009239,2.1680161369773816
2019-06-28,0.6907666235797685,0.4810499189379884,0.4736042527186523,0.4507737980832448,-0.3946819741946367,0.35342707467438794,0.5461477175727596,1.824196784299399
2019-06-30,0.6433337019058867,0.4754991425394953,0.456439424747475,0.394947252452166,-0.3685506571447314,0.3099376906238642,0.4972001342066307,1.3483994677001967
2019-07-03,0.646843015391204,0.47379145423249264,0.46177357568074123,0.36803028702891694,-0.3783731199636436,0.2993648199486524,0.49850388504853804,1.1957754522610176
2019-07-05,0.5501893273758004,0.3838414635548448,0.38853151551170456,0.29546309166432505,-0.41715667636532283,0.21282850697597613,0.4199791081050779,0.9301572980174695
2019-07-23,0.36588552209591435,0.24210582758793983,0.25109831598489657,0.19270172169562122,-0.44007673261932906,0.07515559747146877,0.2916061577046915,0.5817325173879826
2019-07-25,0.25654674351830065,0.1679970763934337,0.15873242953730304,0.14471126462004108,-0.37668678583741,0.025861379789181488,0.24936355109349562,0.43151700411199234
2019-07-30,0.27345580199209146,0.1993017856976066,0.16789503754558563,0.16310362145105967,-0.32017714532355107,0.03973976632765521,0.24237431592475847,0.5335416320655529
2019-08-19,0.30532096858848207,0.23770203368921103,0.20458594293379043,0.18479712325518632,-0.3700385415235842,-0.001488876988605425,0.14102051359624174,0.6163357847750229
2019-08-22,0.3004281876569031,0.2257060651016661,0.20902422889188732,0.17937063899552116,-0.45140099052454,-0.06801898482783261,0.02533542677148167,0.5807102709375767
2019-08-24,0.29382402979573086,0.21308043520436265,0.20508675422780673,0.17175112621446356,-0.46438617903506313,-0.07816541640073287,0.015620309890342854,0.5131963777498547
2019-09-06,0.3346255677974549,0.25235632668877994,0.23698971508629882,0.1987829519474895,-0.4413623453752743,-0.02769812094003145,0.09110262531521107,0.589963447604992
2019-09-08,0.37731534303611225,0.2951017912051872,0.2697214483742807,0.23157581443263786,-0.4436772942249958,0.0035357238415451896,0.12634183663272786,0.6872614126648671
2019-09-18,0.4055728810640723,0.29557758299619535,0.2748694427859293,0.254029517255111,-0.46161350305841303,0.004060023051123279,0.12227585223695149,0.7386109955220088
2019-09-21,0.4884679193240372,0.33962440345982975,0.33069758600382254,0.3008283032694285,-0.5017296030743427,0.031219492851997994,0.19588093895803946,0.9648732070798874
2019-10-13,0.5993682287054212,0.4131577427731863,0.40125085920953507,0.3660911335509077,-0.4816498893791355,0.12764934125469826,0.3394604986847128,1.2921406209731812
2019-10-18,0.605613052749199,0.4132297611834487,0.37803289155057096,0.37835713139277743,-0.3821465025989026,0.20704777932778556,0.3917788175068868,1.3451621493225383
2019-11-07,0.5715172292325855,0.3785918419618258,0.3317135372950279,0.36978741367009604,-0.3260899454277467,0.23748837685125815,0.3727349785390077,1.3243602630179336
2019-11-10,0.6466558635707728,0.4628405928970589,0.42777589977286695,0.40387774235584045,-0.41938429044583064,0.2517492578899853,0.4247730903219578,1.5627864862352652
2019-11-17,0.671287939476396,0.5561313022216595,0.5379332343657345,0.4123826637489925,-0.4746521883116876,0.2529458273411291,0.46662234343378073,1.6247871418976398
2019-11-25,0.7095634009885494,0.5547410592333362,0.5514096923215465,0.4243462771406082,-0.4921671927849929,0.2824841156467265,0.49695074142313617,1.608532552343472
2019-11-30,0.7632191946131079,0.42007142458115676,0.4268045565688443,0.4366555935584048,-0.45195434802421375,0.34916976955304435,0.558064780943011,1.636154083101894
2019-12-15,0.6555635774308977,0.22477820347857214,0.22600023141002032,0.3552979268291462,-0.3030347221272106,0.3310559903137133,0.527372667396602,1.2979047253209328
2019-12-20,0.31986807323607347,0.10256918855503136,0.08329932663687033,0.17697226323944576,-0.12258876923498485,0.1737982863618386,0.312591790470008,0.5463404159114387
2019-12-25,0.2086882348078192,0.13659133478064475,0.10904048934408997,0.11629272928224775,-0.18845228045913603,0.05582527346620274,0.1661586981452756,0.27392124237851795
2019-12-30,0.2740992311056761,0.18988806903459424,0.17071806636457293,0.14201170613350556,-0.33682924937819664,0.038376980519012095,0.17576209319428043,0.3917047006752115
2020-01-04,0.32519557708907176,0.19230020936376727,0.1801273566859688,0.1597786122880002,-0.3799829957695689,0.052718819380867823,0.21373381361162613,0.45960640670245934
2020-01-06,0.36149299049792893,0.21873463180056582,0.20741768277449812,0.1789551822662617,-0.4022643896724199,0.06039705659090896,0.22462074807349933,0.5167559102424989
2020-01-19,0.4135148512861455,0.23739159319840367,0.22784898875395915,0.20343295564644595,-0.43247895676093057,0.06923014608524947,0.23010036796967817,0.5921614412717158
2020-01-21,0.34962383663162316,0.18148839136644798,0.18064199977268094,0.16734694166291897,-0.37960240686175367,0.062300715803302105,0.22680911061140172,0.4734580490695468
2020-01-26,0.24360433635258025,0.11657380826446305,0.11698140427746884,0.11308661946908821,-0.29541991394220535,0.048796448630657345,0.20376717218314905,0.28384240981409775
2020-02-13,0.2253844348432377,0.13612508392533848,0.12912105260639783,0.10511786504319634,-0.31248681785948534,0.03568573544539093,0.17595121052463444,0.2474070307490492
2020-02-18,0.2409347557225313,0.18193090043477422,0.15888602074473845,0.11842762426678649,-0.3356363743490563,0.014653093985448345,0.13619692279811133,0.2808569137371861
2020-03-09,0.24689587736455462,0.1899396322670114,0.16455671508180125,0.12340100980332078,-0.34463594138827985,-0.0073149091470116265,0.10914584230955235,0.3044376604467681
2020-03-19,0.2371240735518452,0.18808127942261213,0.16521087437323143,0.11725183704784406,-0.33974660389160644,-0.02639474091683984,0.0635404123688653,0.2932286727175281
2020-03-24,0.22257027061243245,0.1862502265276139,0.16990636483967692,0.10432598584556146,-0.3472672779644311,-0.03543691882952896,0.01914665091803039,0.26985180131388115
2020-03-26,0.1995442737135738,0.17648048718108744,0.16052259622027332,0.09348631916118519,-0.33905667870635875,-0.04167572729092396,-0.012835476017034553,0.24773735060549856
2020-04-05,0.1852527761983472,0.1642944286149061,0.1496732172298121,0.09202811457590745,-0.3395456291892957,-0.05135598821513836,-0.028773601601675337,0.24821582023481553
2020-04-08,0.190890821885272,0.16839882275388393,0.15022345363917466,0.10399264375742577,-0.33731675717977544,-0.052133109380230774,-0.01755665707323704,0.27910393917467796
2020-04-10,0.1993784409102152,0.17377367347351058,0.15867756385656184,0.11008214168737457,-0.35776531754689755,-0.055239923441699035,-0.0015935848918501487,0.3058145960233126
2020-04-13,0.2180501799169804,0.18213203431644828,0.1679990914328817,0.12146885987556436,-0.370112685781751,-0.04049404787142321,0.02395711810341782,0.34663746106707105
2020-04-15,0.23317690293097948,0.18337205880961746,0.1647765211783887,0.13577364289940203,-0.3413634343462457,-0.008247456568824033,0.05466139874348262,0.38132747821161483
2020-04-18,0.24816581504225935,0.18551205524315503,0.16128337467307585,0.15153889556511307,-0.3095766422147261,0.021431467329884994,0.09673442088609648,0.41663700887127286
2020-04-20,0.24290081695245602,0.1923768970881356,0.17480115921272082,0.1461007422591407,-0.33996923540507085,5.292615989228432e-05,0.06937869704450103,0.41463791189070687
2020-04-23,0.231972155716722,0.19388691996514307,0.1851528837422461,0.13372636843031432,-0.3794245383169354,-0.029359334102584123,0.018960604395455785,0.3997553137859111
2020-04-25,0.22918836446618315,0.2005582844534396,0.19039281467363792,0.1317443930704072,-0.38428207665767145,-0.03361750355482482,-0.0012423677693935327,0.3994991890107006
2020-05-05,0.24661199571597217,0.22321704969884354,0.2029038640248496,0.14573433077950176,-0.3627564680789343,-0.00351370998360252,0.04265909901551774,0.4254939501660387
2020-05-13,0.2573198126779859,0.23589094498416469,0.20997366945034782,0.15286191325837228,-0.3552863179455032,0.011593565557204956,0.06612672968017404,0.43025219145405863
2020-05-15,0.232645130211578,0.19599925335957014,0.17891635371244946,0.1327793442476717,-0.3887319276359137,-0.04033898924898282,-0.0008013163591774975,0.3723056826684289
2020-05-18,0.20379687706883332,0.1530537453754618,0.14651720566743523,0.11134187032664322,-0.42856622225183183,-0.10089878910908685,-0.06751893740356972,0.3192736999747011
2020-05-20,0.19177821609939852,0.14573435834916884,0.13941230788440998,0.10366176777449823,-0.4178460329660242,-0.10142724823288554,-0.05604598884069469,0.3008298126084595
2020-05-23,0.20311157344034023,0.1686789904842487,0.15412534904087247,0.11350003708851024,-0.3823050934264728,-0.06068519872635465,-0.0064176985232278815,0.3217083027135922
2020-05-25,0.21166322566499887,0.17682929122711355,0.16100497833398925,0.11898870015957354,-0.3861887751110361,-0.05925144153407913,-0.00909672179121446,0.3178768714810444
2020-05-28,0.20893410887033628,0.16463372010325927,0.15433847930454844,0.11246256726654319,-0.4077425367221379,-0.07731147944275767,-0.0185016978163662,0.2941320032272642
2020-05-30,0.17935246098873706,0.13629275398174706,0.13062151081182882,0.08797792490198833,-0.3992405049361893,-0.08838232339873688,-0.028716521088856944,0.2158481449041434
2020-06-02,0.2028841767152035,0.14694102190719777,0.14863034319296836,0.1062699837561886,-0.4096161408075186,-0.07463585203556931,-0.014549246393938864,0.2986005249060165
2020-06-24,0.28314811820037034,0.20585963512808916,0.20448169342478542,0.17471334300144228,-0.42489438283390507,-0.034285925919117506,0.0447653564612105,0.4942522635089268
2020-07-09,0.36942764376136056,0.280246435577481,0.26005356438803573,0.25623529191712985,-0.41746271238451316,0.031902125508235686,0.15182419043337736,0.8476960878088826
2020-07-17,0.4224696920616175,0.33567157524783975,0.2988392589921474,0.30890695859775824,-0.403652828897322,0.09197329556578727,0.236840712281141,1.2437431073158258
2020-07-27,0.47520579888851383,0.3775912052712655,0.3533027760049473,0.34649824985382566,-0.4521207746771986,0.11565393506399785,0.26437883739635204,1.6361445427718733
2020-07-29,0.4853462606598454,0.364328129260134,0.35885491756694987,0.3466556526976632,-0.47500331524371714,0.11553770417458467,0.2630387624283656,1.6075453626515634
2020-08-01,0.4589149081791952,0.3331861018539762,0.3311075067815451,0.32538701235209283,-0.48857478382432906,0.08110866253949543,0.23462423318603515,1.368989753889549
2020-08-11,0.39394559322688927,0.2995149010695082,0.2781024479818601,0.2768229040428408,-0.44040299201008326,0.04895496997020296,0.20022799803208352,0.9700226652532793
