date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-06-26,0.65617895,0.40038657,0.39140987,1.0330986,0.3047893,-0.38236567,0.2809491,0.5451809,-3.2225414e-06,2.3936482e-06,5.5482765e-06,4.0152627e-06,1.0250433e-05,1.8995634e-05,2.1473097e-05,2.6839758e-05,2.3291643e-05,3.0743995e-05,1.35397e-05,5.888177e-06
2017-06-27,0.6368782,0.38737658,0.37905538,1.0187348,0.3024281,-0.38600388,0.2663752,0.52171004,-2.3365733e-06,2.5906384e-06,5.799578e-06,4.561063e-06,1.0754159e-05,1.9468916e-05,2.2054812e-05,2.669637e-05,2.4015988e-05,3.0354833e-05,1.40960665e-05,6.6617686e-06
2017-06-28,0.6170846,0.37427244,0.36650485,1.0042117,0.3000639,-0.38974378,0.2515038,0.49792242,-1.4150484e-06,2.7981002e-06,6.0637467e-06,5.1285283e-06,1.1279099e-05,1.996657e-05,2.2663626e-05,2.6559364e-05,2.477012e-05,2.9958386e-05,1.4677199e-05,7.4611003e-06
2017-06-29,0.5968404,0.36109272,0.35377774,0.9895361,0.29768822,-0.39353967,0.23636186,0.47386074,-4.607249e-07,3.0156036e-06,6.3401526e-06,5.7161747e-06,1.1823739e-05,2.0486652e-05,2.3297149e-05,2.6429347e-05,2.5551159e-05,2.9558447e-05,1.5281723e-05,8.284297e-06
2017-06-30,0.5761882,0.3478565,0.34089425,0.97471535,0.2952931,-0.3973483,0.2209769,0.4495684,5.236191e-07,3.2427101e-06,6.6281536e-06,6.3225e-06,1.2386554e-05,2.1027223e-05,2.3952989e-05,2.6306881e-05,2.635624e-05,2.915862e-05,1.5908241e-05,9.129452e-06
2017-07-01,0.5551717,0.33458334,0.32787514,0.9597571,0.292871,-0.4011288,0.205377,0.42508933,1.5351858e-06,3.4789728e-06,6.9270986e-06,6.9459848e-06,1.2966005e-05,2.1586337e-05,2.4628762e-05,2.61925e-05,2.71825e-05,2.8762315e-05,1.6555328e-05,9.994625e-06
2017-07-02,0.5338352,0.3212933,0.31474182,0.94466925,0.29041487,-0.4048426,0.18959083,0.40046832,2.5711577e-06,3.7239356e-06,7.2363237e-06,7.5850885e-06,1.3560541e-05,2.2162047e-05,2.5322079e-05,2.6086696e-05,2.8027081e-05,2.837275e-05,1.7221531e-05,1.08778395e-05
2017-07-03,0.51222366,0.3080069,0.30151647,0.9294599,0.28791818,-0.4084536,0.17364758,0.37575066,3.6286976e-06,3.9771344e-06,7.555155e-06,8.238253e-06,1.4168598e-05,2.2752405e-05,2.6030553e-05,2.5989928e-05,2.8887136e-05,2.7992945e-05,1.7905377e-05,1.177709e-05
2017-07-04,0.49038285,0.29474524,0.28822178,0.91413766,0.28537485,-0.41192818,0.15757702,0.35098237,4.7049484e-06,4.2380966e-06,7.882908e-06,8.9039e-06,1.4788597e-05,2.335546e-05,2.6751797e-05,2.5902616e-05,2.9759814e-05,2.7625736e-05,1.8605362e-05,1.2690335e-05
2017-07-05,0.46835932,0.28152975,0.27488112,0.89871126,0.28277928,-0.41523495,0.1414095,0.32621023,5.7970337e-06,4.5063402e-06,8.218887e-06,9.580435e-06,1.5418947e-05,2.3969258e-05,2.7483427e-05,2.5825146e-05,3.064228e-05,2.727376e-05,1.9319958e-05,1.3615502e-05
2017-07-06,0.4462003,0.2683825,0.2615186,0.88318974,0.2801264,-0.418345,0.12517591,0.30148154,6.9020566e-06,4.781375e-06,8.562385e-06,1.0266242e-05,1.6058048e-05,2.4591845e-05,2.822306e-05,2.5757865e-05,3.1531697e-05,2.6939464e-05,2.004761e-05,1.4550485e-05
2017-07-07,0.4239538,0.25532594,0.24815884,0.86758244,0.27741152,-0.42123187,0.10890771,0.2768444,8.017101e-06,5.0627027e-06,8.912685e-06,1.0959686e-05,1.6704282e-05,2.5221263e-05,2.8968307e-05,2.5701083e-05,3.2425236e-05,2.6625097e-05,2.0786742e-05,1.5493142e-05
2017-07-08,0.40166846,0.24238312,0.23482724,0.8518991,0.27463055,-0.4238714,0.09263689,0.2523475,9.139231e-06,5.3498156e-06,9.269057e-06,1.1659115e-05,1.7356017e-05,2.585555e-05,2.971679e-05,2.565508e-05,3.3320073e-05,2.6332724e-05,2.1535747e-05,1.6441301e-05
2017-07-09,0.3793938,0.22957748,0.22154973,0.8361496,0.27177978,-0.42624187,0.07639606,0.22804023,1.0265491e-05,5.642198e-06,9.630763e-06,1.2362858e-05,1.8011615e-05,2.6492748e-05,3.0466124e-05,2.5620087e-05,3.4213394e-05,2.606421e-05,2.2292994e-05,1.7392758e-05
