date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-12-31,0.6255506,0.20818494,0.21784212,0.83279264,0.29073498,-0.75440276,0.005527465,0.2720324,0.000218702,0.008155312,0.020055315,0.032702148,0.06395753,0.0946407,0.11588042,0.13933364,0.15549262,0.16212997,0.13688408,0.079284914
2022-01-05,0.60238755,0.21140945,0.21992083,0.82734865,0.28905314,-0.7810563,0.009896501,0.24157314,1e-04,0.010648312,0.017730385,0.036121737,0.06392912,0.09449071,0.115884855,0.1448721,0.15365204,0.16752228,0.14141588,0.088041775
2022-01-15,0.569663,0.21084511,0.20990139,0.76552314,0.2741469,-0.69018495,0.004149879,0.25274354,0.003390109,0.019735137,0.02645353,0.039768174,0.067379504,0.09559975,0.11821039,0.14427993,0.15665388,0.17030868,0.1425435,0.08573896
2022-01-30,0.5530327,0.18266009,0.1871175,0.702294,0.25821158,-0.6752113,-0.019478858,0.2266554,0.005565874,0.013937967,0.026182098,0.03741948,0.06347586,0.09020516,0.10745086,0.12907386,0.13883004,0.141878,0.1333422,0.08082776
2022-02-09,0.55183136,0.19216257,0.19991463,0.7045922,0.25826365,-0.70620424,-0.048846673,0.1992449,0.0041533527,0.013114558,0.027154492,0.041271817,0.06888854,0.09710364,0.11636024,0.1409188,0.15016836,0.15231,0.1544488,0.093545824
2022-02-19,0.4904723,0.20641217,0.20446454,0.6093606,0.2313186,-0.6419019,-0.064339094,0.1617493,0.02015317,0.029130215,0.042628147,0.05791242,0.08740471,0.11841806,0.13847667,0.16481726,0.173879,0.17622425,0.18664724,0.119679816
2022-03-06,0.47652724,0.22042505,0.21014889,0.59962434,0.22931787,-0.6312609,-0.09217458,0.12809278,0.025777427,0.037718337,0.047031134,0.06152838,0.08822951,0.119224936,0.14047529,0.17279942,0.17613527,0.17179345,0.20770882,0.13344905
2022-03-21,0.44094613,0.1999991,0.20035332,0.54924244,0.21423672,-0.63126063,-0.12780817,0.09813526,0.021856286,0.032619886,0.051649753,0.06864696,0.10055929,0.13397989,0.15522654,0.1762532,0.19052488,0.19187883,0.22779994,0.14467238
2022-03-26,0.46250623,0.23830563,0.21802436,0.6117069,0.23273982,-0.59231615,-0.09541861,0.123119935,0.038438518,0.048380766,0.057980932,0.06896471,0.09793832,0.13486417,0.15720515,0.18708797,0.19101767,0.19100425,0.22666252,0.14614981
2022-04-15,0.6502532,0.39817297,0.36286286,1.052704,0.340454,-0.5334373,0.082360774,0.3414691,0.03250131,0.04264611,0.06646054,0.054852508,0.11506291,0.20215812,0.23383324,0.25649506,0.26818255,0.26954046,0.21758837,0.12630188
2022-04-30,0.8675307,0.7278192,0.6705638,2.313155,0.53367066,-0.45927346,0.4084123,0.68303853,0.029149247,0.030389195,0.06727046,0.030350126,0.12375587,0.35088083,0.40959665,0.43796298,0.4408607,0.4419624,0.18203986,0.081374146
2022-05-10,0.77167743,0.7765153,0.65659904,2.4202604,0.5466035,-0.41592172,0.37724623,0.5773647,0.10785556,0.064113885,0.092483334,0.063480556,0.14193334,0.3910889,0.4854111,0.49773055,0.5241778,0.60084444,0.22474444,0.13232222
2022-05-15,0.8988947,0.73307043,0.68341637,4.4581122,0.6869584,-0.5807625,0.42862898,0.7146399,0.016817262,0.024259185,0.045660827,0.022607688,0.07731882,0.31413877,0.41619158,0.43067637,0.44281548,0.44833356,0.1707714,0.07101538
2022-06-04,0.93307376,0.72773325,0.6981778,5.582127,0.7320083,-0.68033403,0.40719387,0.7135929,0.007960249,0.014832234,0.033992466,0.014445321,0.0641682,0.30468062,0.41508475,0.4234667,0.4423587,0.44215897,0.17697756,0.07007676
2022-06-19,0.88584435,0.66872334,0.65994364,4.4068403,0.6843111,-0.6435069,0.3877937,0.6911396,0.008775103,0.014544506,0.03978907,0.024887212,0.07700147,0.31529987,0.4119319,0.41560957,0.44269174,0.43912688,0.18216039,0.07530417
2022-06-29,0.8525212,0.6839672,0.631954,4.0044985,0.655509,-0.581477,0.38745555,0.67351395,0.029016618,0.031103062,0.049997915,0.0337646,0.08284181,0.3049342,0.39410877,0.41141304,0.42431128,0.42492482,0.1809634,0.0801302
2022-07-04,0.91448355,0.7200849,0.6783401,5.069732,0.7134109,-0.65552133,0.40929282,0.7098096,0.015264955,0.020127809,0.036238994,0.018358065,0.06515538,0.29031795,0.39045045,0.4161417,0.42029342,0.42516077,0.17317988,0.07003268
2022-07-09,0.86829406,0.7064729,0.6511765,4.1837573,0.66851324,-0.59635496,0.3847702,0.6852408,0.03235246,0.030105712,0.04777379,0.029748747,0.08004266,0.3092154,0.40196344,0.419283,0.43472317,0.434226,0.18512972,0.07780696
2022-07-19,0.87127984,0.6622919,0.62283474,4.0173264,0.66421205,-0.6152594,0.3702396,0.6874312,0.023321545,0.024300825,0.042541135,0.026550211,0.07389626,0.28137025,0.3670688,0.38990262,0.39981306,0.4041543,0.17812067,0.0716677
