date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-05-16,0.72177696,0.3176765,0.3059887,1.4925746,0.4213511,-0.48447052,0.30312458,0.5311693,2.1808412e-06,2.0999437e-06,3.5312728e-06,3.1710272e-06,7.146324e-06,1.498687e-05,1.711927e-05,1.8547453e-05,1.918316e-05,1.9097872e-05,1.0004633e-05,5.7600814e-06
2017-05-17,0.72044945,0.31862518,0.30680785,1.4876567,0.42049176,-0.4875698,0.29686037,0.5260276,2.2160611e-06,2.1273854e-06,3.5923908e-06,3.2262212e-06,7.243357e-06,1.5132103e-05,1.7284363e-05,1.8677205e-05,1.9354646e-05,1.9286223e-05,1.0208806e-05,5.8873106e-06
2017-05-18,0.7185209,0.3196134,0.30757082,1.4819583,0.4194251,-0.49033856,0.29053143,0.52071106,2.2759286e-06,2.1675987e-06,3.6685958e-06,3.2983048e-06,7.3615042e-06,1.530501e-05,1.7480435e-05,1.882987e-05,1.9558476e-05,1.9515383e-05,1.0439869e-05,6.033466e-06
2017-05-19,0.71605414,0.32043657,0.30810174,1.4756999,0.4181873,-0.492577,0.28428006,0.51526374,2.3590044e-06,2.2179574e-06,3.7560965e-06,3.3857605e-06,7.4940212e-06,1.5493733e-05,1.7693625e-05,1.8988132e-05,1.977943e-05,1.9771893e-05,1.0684137e-05,6.1904298e-06
2017-05-20,0.71312064,0.32097185,0.30829507,1.4690741,0.41681108,-0.4941538,0.27823088,0.5097785,2.463015e-06,2.2765093e-06,3.8520398e-06,3.4865282e-06,7.635617e-06,1.5689331e-05,1.791322e-05,1.9139945e-05,2.00058e-05,2.0044688e-05,1.0931043e-05,6.351519e-06
2017-05-21,0.7098005,0.3211781,0.3081154,1.462245,0.41532585,-0.49500626,0.2724906,0.50439703,2.584852e-06,2.3419764e-06,3.954511e-06,3.5980058e-06,7.782456e-06,1.5885771e-05,1.8131663e-05,1.9278552e-05,2.0229396e-05,2.0325087e-05,1.1173134e-05,6.511482e-06
2017-05-22,0.70618224,0.32109612,0.3075977,1.4553485,0.41375765,-0.49514014,0.2671483,0.4993099,2.7205713e-06,2.4137544e-06,4.0625337e-06,3.7170485e-06,7.932156e-06,1.6079932e-05,1.8344545e-05,1.940247e-05,2.0445545e-05,2.0606794e-05,1.1406074e-05,6.6665e-06
2017-05-23,0.7023632,0.32084838,0.3068472,1.4484923,0.412129,-0.4946297,0.26227525,0.4947563,2.865395e-06,2.4919132e-06,4.1760695e-06,3.8399685e-06,8.083791e-06,1.6271606e-05,1.8550609e-05,1.95155e-05,2.0653088e-05,2.08859e-05,1.1628643e-05,6.8141885e-06
2017-05-24,0.69842684,0.32064247,0.30603632,1.4417852,0.41046923,-0.49359125,0.25787023,0.49091253,3.0177257e-06,2.5786155e-06,4.2976553e-06,3.9649995e-06,8.24114e-06,1.6467979e-05,1.8757763e-05,1.963085e-05,2.08608e-05,2.1167189e-05,1.1847559e-05,6.9579746e-06
2017-05-25,0.6948548,0.3213124,0.30586058,1.4358875,0.40892676,-0.4922285,0.25393325,0.4879295,3.1788989e-06,2.6779733e-06,4.4315766e-06,4.0924338e-06,8.40827e-06,1.6689402e-05,1.8989094e-05,1.9785779e-05,2.1092868e-05,2.1482152e-05,1.2080046e-05,7.1016425e-06
2017-05-26,0.6920402,0.32344505,0.30681902,1.4313385,0.40762287,-0.49062473,0.25053954,0.48589784,3.349284e-06,2.791576e-06,4.579173e-06,4.222372e-06,8.584757e-06,1.6947932e-05,1.9258103e-05,2.0003934e-05,2.1362906e-05,2.1851338e-05,1.23317905e-05,7.243404e-06
2017-05-27,0.6896146,0.32640487,0.30839598,1.4276836,0.40646964,-0.4885885,0.24775064,0.48470512,3.5294725e-06,2.9174246e-06,4.738514e-06,4.3552004e-06,8.7700055e-06,1.7233886e-05,1.955432e-05,2.0264639e-05,2.165981e-05,2.2252168e-05,1.2587277e-05,7.381735e-06
2017-05-28,0.6870044,0.32946816,0.30999407,1.4237227,0.40525648,-0.48579463,0.24561892,0.48417443,3.7196564e-06,3.0530737e-06,4.9071605e-06,4.4922112e-06,8.9634e-06,1.7534678e-05,1.986418e-05,2.0542342e-05,2.1969365e-05,2.2657523e-05,1.2830256e-05,7.515305e-06
2017-05-29,0.6839812,0.3326377,0.31161022,1.4183699,0.40382072,-0.48200965,0.24418935,0.4842077,3.9194288e-06,3.1980098e-06,5.084337e-06,4.6350665e-06,9.164398e-06,1.784917e-05,2.0186852e-05,2.083599e-05,2.229064e-05,2.3064653e-05,1.3058228e-05,7.642955e-06
2017-05-30,0.6803794,0.3359157,0.31324103,1.4108343,0.40204597,-0.4770635,0.24349578,0.48471853,4.1283024e-06,3.3516967e-06,5.2692376e-06,4.784921e-06,9.372428e-06,1.8176028e-05,2.0521305e-05,2.1144284e-05,2.2622531e-05,2.3471035e-05,1.3269207e-05,7.7637615e-06
2017-05-31,0.67609644,0.33930382,0.31488264,1.4006203,0.39986214,-0.4708497,0.24356088,0.48563245,4.34571e-06,3.5135754e-06,5.4610314e-06,4.94242e-06,9.586897e-06,1.8513705e-05,2.0866299e-05,2.1465668e-05,2.2963779e-05,2.3874365e-05,1.3461719e-05,7.877029e-06
2017-06-01,0.67109245,0.34280312,0.3165308,1.3875276,0.39724553,-0.46332514,0.24439624,0.4868865,4.5710044e-06,3.6830636e-06,5.658861e-06,5.107699e-06,9.8071805e-06,1.8860455e-05,2.1220385e-05,2.1798342e-05,2.331296e-05,2.4272565e-05,1.3634809e-05,7.982295e-06
2017-06-02,0.6653908,0.34641403,0.3181808,1.3716505,0.39421877,-0.45451036,0.24600229,0.48842964,4.803459e-06,3.8595563e-06,5.861842e-06,5.280385e-06,1.00326315e-05,1.9214327e-05,2.1581913e-05,2.2140246e-05,2.3668485e-05,2.466378e-05,1.3788033e-05,8.07933e-06
2017-06-03,0.6590776,0.35013655,0.3198276,1.3533788,0.3908508,-0.4444892,0.2483683,0.49022248,5.0422677e-06,4.042426e-06,6.069062e-06,5.4595953e-06,1.0262575e-05,1.9573165e-05,2.1949021e-05,2.2489072e-05,2.4028608e-05,2.5046376e-05,1.3921464e-05,8.1681355e-06
2017-06-04,0.6523018,0.35396993,0.32146564,1.3333976,0.3872569,-0.43340915,0.25147244,0.4922374,5.2865444e-06,4.231022e-06,6.279583e-06,5.643938e-06,1.049631e-05,1.9934607e-05,2.2319646e-05,2.2842263e-05,2.439142e-05,2.5418945e-05,1.403569e-05,8.248945e-06
2017-06-05,0.6452754,0.35791296,0.32308903,1.312687,0.38359866,-0.42148107,0.25528175,0.4944585,5.5353216e-06,4.424671e-06,6.49244e-06,5.831513e-06,1.073311e-05,2.0296085e-05,2.269151e-05,2.3197008e-05,2.4754849e-05,2.57803e-05,1.413181e-05,8.322224e-06
2017-06-06,0.6382735,0.36196384,0.3246915,1.2925221,0.38008407,-0.4089794,0.25975206,0.49688166,5.7875545e-06,4.622676e-06,6.7066417e-06,6.0199104e-06,1.09722205e-05,2.0654834e-05,2.3062139e-05,2.3550245e-05,2.511666e-05,2.6129483e-05,1.4211441e-05,8.388669e-06
2017-06-07,0.63147616,0.36612087,0.32626536,1.2737824,0.37684134,-0.3961793,0.2646885,0.49944347,6.0420257e-06,4.824197e-06,6.920492e-06,6.206519e-06,1.1210224e-05,2.1008129e-05,2.3429078e-05,2.3899998e-05,2.5474596e-05,2.646605e-05,1.4276851e-05,8.448912e-06
2017-06-08,0.62492955,0.37038228,0.3278052,1.256707,0.3738871,-0.38328487,0.26979962,0.5020295,6.297349e-06,5.0281656e-06,7.1317218e-06,6.388995e-06,1.1441735e-05,2.1353537e-05,2.37901e-05,2.4245404e-05,2.582657e-05,2.6790038e-05,1.4330707e-05,8.503556e-06
